-0.489991 -3.723656 1.000000 
-1.141061 0.426907 1.000000 
-0.360513 -4.244144 1.000000 
-3.625118 -0.661871 1.000000 
-3.733260 -2.480721 1.000000 
-0.382854 0.826586 1.000000 
-3.677249 1.988777 1.000000 
3.845691 2.898291 1.000000 
-0.714916 1.471847 1.000000 
0.721148 -1.757355 1.000000 
-0.240869 1.100694 1.000000 
-0.168646 1.072907 1.000000 
4.214027 3.341585 1.000000 
-0.315525 0.931291 1.000000 
-2.101392 1.926139 1.000000 
-0.383243 0.794331 1.000000 
-3.384330 3.895974 1.000000 
3.726151 2.867400 1.000000 
-0.452511 1.299800 1.000000 
-2.491597 0.065603 1.000000 
-3.040789 3.171918 1.000000 
-3.845178 2.026375 1.000000 
-3.758960 1.791652 1.000000 
-3.426553 3.483858 1.000000 
-3.055867 4.076127 1.000000 
-3.415927 3.807278 1.000000 
-2.796145 4.043191 1.000000 
-0.945373 -4.698193 1.000000 
-1.168753 2.257503 1.000000 
-6.502697 2.683949 1.000000 
1.047611 -1.356157 1.000000 
-1.458844 2.536334 1.000000 
-0.625608 1.956402 1.000000 
1.072001 -0.874209 1.000000 
0.909702 -0.234629 1.000000 
1.141777 -0.740647 1.000000 
-1.068769 0.557572 1.000000 
1.581032 -0.867334 1.000000 
-2.008678 2.399756 1.000000 
-4.161377 3.440493 1.000000 
-1.609513 1.972278 1.000000 
0.802106 -0.546356 1.000000 
-3.333768 4.227368 1.000000 
1.721126 -2.024487 1.000000 
-0.895364 2.042353 1.000000 
-1.405479 2.512527 1.000000 
-1.163681 2.077557 1.000000 
-0.418674 1.818369 1.000000 
-1.376671 1.875452 1.000000 
-1.389352 2.496463 1.000000 
-1.347725 2.755137 1.000000 
1.241357 0.040644 1.000000 
-4.690829 2.943950 1.000000 
-1.912915 3.643209 1.000000 
-0.824185 1.918014 1.000000 
-0.302513 1.043086 1.000000 
-3.521472 1.084028 1.000000 
0.326145 -1.297762 1.000000 
-1.054516 2.893932 1.000000 
-0.717941 3.013029 1.000000 
-0.748385 3.279742 1.000000 
0.587451 2.261856 1.000000 
-4.830376 2.582648 1.000000 
-0.304089 3.582489 1.000000 
-6.584430 3.950091 1.000000 
-1.522674 3.620415 1.000000 
-4.685069 5.842716 1.000000 
-1.386239 4.487743 1.000000 
-1.301184 4.352958 1.000000 
-0.930123 4.885813 1.000000 
-6.405907 4.917496 1.000000 
-1.254651 4.793368 1.000000 
-6.276365 5.738242 1.000000 
-0.794061 1.552623 1.000000 
-1.914351 5.143740 1.000000 
-5.702783 6.133483 1.000000 
-6.281542 5.705973 1.000000 
-1.437436 4.684025 1.000000 
-5.288394 1.901683 1.000000 
-0.545738 2.142844 1.000000 
-6.471684 4.411845 1.000000 
-0.145451 1.026257 1.000000 
-1.164343 5.332020 1.000000 
6.167679 5.117822 1.000000 
-0.480458 2.451223 1.000000 
-0.041740 2.056603 1.000000 
4.200803 4.265718 1.000000 
0.309660 1.565455 1.000000 
-1.818032 1.526011 1.000000 
-1.071013 1.448958 1.000000 
-1.905765 2.095374 1.000000 
0.292829 1.843062 1.000000 
0.053806 1.911996 1.000000 
-0.116312 1.836524 1.000000 
2.480211 -2.729244 1.000000 
0.157373 1.936173 1.000000 
-0.097811 2.043979 1.000000 
-2.825146 4.629786 1.000000 
-5.571721 2.830621 1.000000 
0.298108 1.977076 1.000000 
-0.492975 2.683762 1.000000 
-4.222229 7.582346 1.000000 
0.108313 2.178736 1.000000 
-6.309098 3.311486 1.000000 
-6.085459 3.234354 1.000000 
0.682789 -5.978637 1.000000 
-2.760652 0.476469 1.000000 
-2.918131 6.269832 1.000000 
-0.192534 2.998418 1.000000 
-2.073856 2.588563 1.000000 
-2.667672 6.531233 1.000000 
-2.317652 6.421201 1.000000 
-0.805609 -3.878445 1.000000 
-1.079214 -3.817829 1.000000 
-0.210156 -3.822168 1.000000 
-0.667059 -3.999571 1.000000 
5.898861 -3.696137 1.000000 
0.146139 1.718245 1.000000 
-0.025425 1.739827 1.000000 
-0.018176 1.796046 1.000000 
0.587976 1.452077 1.000000 
0.087181 1.529603 1.000000 
-0.101950 1.812822 1.000000 
6.117561 3.195627 1.000000 
-0.056927 1.669325 1.000000 
-0.108682 6.275284 1.000000 
-1.094714 5.915288 1.000000 
1.720828 4.004187 1.000000 
-0.169424 5.528074 1.000000 
-0.028279 5.284958 1.000000 
-1.354010 3.451161 1.000000 
5.396533 3.126551 1.000000 
-0.705894 2.846870 1.000000 
0.401338 -5.450156 1.000000 
-0.337221 -5.899426 1.000000 
0.630341 -4.893600 1.000000 
-0.280597 2.283082 1.000000 
5.989885 4.337253 1.000000 
-2.663623 -8.464009 1.000000 
-0.328731 -3.191930 1.000000 
0.892296 -4.106431 1.000000 
-0.544335 -2.863866 1.000000 
-1.675785 3.527691 1.000000 
-0.569196 3.256313 1.000000 
-0.860431 2.840649 1.000000 
0.640175 -4.107124 1.000000 
0.910218 -5.401202 1.000000 
-2.032074 4.254736 1.000000 
-1.192970 4.232461 1.000000 
-1.531044 8.029814 1.000000 
0.940107 -4.847107 1.000000 
2.640422 -4.999630 1.000000 
-2.282573 4.299732 1.000000 
0.026672 -4.996959 1.000000 
0.589037 -5.329484 1.000000 
1.168128 -5.298187 1.000000 
0.600789 -5.550551 1.000000 
1.996279 -4.590374 1.000000 
0.205027 1.628019 1.000000 
3.952564 -7.349883 1.000000 
-0.404625 -5.390849 1.000000 
-0.604669 -6.510144 1.000000 
0.051139 1.466909 1.000000 
0.656454 4.491226 1.000000 
2.992986 -3.649127 1.000000 
2.702611 -5.872615 1.000000 
1.279860 -4.507181 1.000000 
2.348410 -4.493623 1.000000 
-0.805350 -1.099910 1.000000 
-0.715063 -6.093457 1.000000 
0.247196 -5.723414 1.000000 
0.851473 3.534911 1.000000 
-0.223555 -4.849300 1.000000 
7.714852 -0.619781 1.000000 
-0.757463 -4.058305 1.000000 
-0.419107 -4.289377 1.000000 
-0.986940 3.040989 1.000000 
-0.572587 -3.710304 1.000000 
0.010482 1.778351 1.000000 
-0.218367 -3.367028 1.000000 
0.329293 -4.128509 1.000000 
2.490821 -3.698138 1.000000 
-0.079332 -3.769655 1.000000 
-1.863957 -0.415931 1.000000 
-6.654902 1.984632 1.000000 
-1.417516 1.381353 1.000000 
-3.246092 5.053616 1.000000 
2.288336 -2.205771 1.000000 
0.622336 2.542098 1.000000 
-0.310617 0.636143 1.000000 
0.746937 2.608760 1.000000 
-0.559150 0.983053 1.000000 
0.411513 -1.085994 1.000000 
0.939883 1.731331 1.000000 
0.369748 2.061302 1.000000 
0.177168 2.240886 1.000000 
1.164061 -0.135470 1.000000 
2.206030 0.378964 1.000000 
0.230243 1.235755 1.000000 
1.503435 -0.266066 1.000000 
0.798227 -0.063151 1.000000 
0.801988 -0.001181 1.000000 
5.346135 -6.666336 1.000000 
-2.576363 1.411957 1.000000 
1.746313 -0.388951 1.000000 
0.357744 2.362989 1.000000 
0.674306 2.462086 1.000000 
0.551999 2.431057 1.000000 
0.621602 2.159964 1.000000 
0.374234 2.571749 1.000000 
4.607653 -1.022815 1.000000 
0.823909 1.906188 1.000000 
0.272392 2.593550 1.000000 
4.330551 1.321869 1.000000 
-5.629385 -0.065064 1.000000 
-5.817668 -0.777444 1.000000 
4.897681 -0.563353 1.000000 
4.729552 -1.317629 1.000000 
6.920521 1.956328 1.000000 
2.973885 -0.739446 1.000000 
9.714223 1.031970 1.000000 
2.538825 -0.650334 1.000000 
-3.622558 3.891703 1.000000 
2.617435 -0.314196 1.000000 
2.392849 -0.174484 1.000000 
4.486122 -4.232614 1.000000 
-4.475917 3.150738 1.000000 
-2.296922 0.040943 1.000000 
2.729105 -0.179585 1.000000 
3.153912 -0.504110 1.000000 
4.554471 -6.735828 1.000000 
3.564905 0.048822 1.000000 
2.595014 0.102500 1.000000 
-2.087717 -1.136856 1.000000 
-2.205908 -1.281962 1.000000 
3.194871 -0.293960 1.000000 
-3.630253 3.750279 1.000000 
0.107887 -5.035821 1.000000 
1.839832 0.167874 1.000000 
5.667068 9.437723 1.000000 
-1.612391 4.941119 1.000000 
-7.127615 1.090658 1.000000 
6.611630 2.407743 1.000000 
-4.082162 4.698845 1.000000 
-3.435975 5.759491 1.000000 
8.480086 0.221764 1.000000 
-0.355451 3.222107 1.000000 
2.696483 1.182610 1.000000 
2.801044 0.114415 1.000000 
2.895280 -0.035625 1.000000 
2.477220 -0.125672 1.000000 
3.238246 0.455669 1.000000 
2.230431 0.760338 1.000000 
3.112477 -0.028823 1.000000 
2.371349 0.207440 1.000000 
-4.282699 2.458917 1.000000 
2.494290 0.323207 1.000000 
-5.384034 3.588523 1.000000 
-5.163712 3.519488 1.000000 
-6.123615 4.755067 1.000000 
2.393759 0.086171 1.000000 
-5.148338 3.630000 1.000000 
-4.705841 3.433189 1.000000 
-5.590054 3.767791 1.000000 
-5.140177 3.085914 1.000000 
-0.437096 -4.073287 1.000000 
2.262026 -0.809416 1.000000 
-3.021626 2.659851 1.000000 
-1.399623 -3.551144 1.000000 
-1.848123 1.996949 1.000000 
0.558939 -3.414273 1.000000 
-0.424859 -4.401244 1.000000 
-1.383886 2.103385 1.000000 
-1.716201 1.928698 1.000000 
-1.229215 1.720835 1.000000 
-1.052973 1.717914 1.000000 
-0.827162 -0.610598 1.000000 
-1.272848 -0.852627 1.000000 
-1.251466 1.643290 1.000000 
-1.297620 -0.113962 1.000000 
-2.528398 -6.102965 1.000000 
-1.578256 -0.787814 1.000000 
-2.102792 -4.214809 1.000000 
3.563089 -4.304529 1.000000 
-1.574945 -1.126403 1.000000 
-1.085714 -0.543599 1.000000 
-1.148279 0.028841 1.000000 
-1.887810 2.209479 1.000000 
-0.710732 0.162302 1.000000 
2.963728 -1.946217 1.000000 
4.361210 -1.268693 1.000000 
3.677209 -0.432684 1.000000 
-1.747682 2.238187 1.000000 
-1.631592 1.639051 1.000000 
-5.973850 1.374963 1.000000 
-1.229526 1.499270 1.000000 
3.313256 -0.486753 1.000000 
-0.782940 1.104529 1.000000 
-0.388883 1.224563 1.000000 
4.280227 -1.110408 1.000000 
2.366339 -0.670416 1.000000 
2.506954 0.051356 1.000000 
-0.380098 1.582813 1.000000 
2.864653 -1.697590 1.000000 
4.495884 -0.832112 1.000000 
-0.244192 1.176463 1.000000 
-2.891762 4.396099 1.000000 
-2.241310 4.620660 1.000000 
-2.773278 4.172092 1.000000 
0.001598 1.183906 1.000000 
-4.691793 6.126801 1.000000 
-4.433880 6.068347 1.000000 
-0.221544 0.897264 1.000000 
-0.335066 1.377564 1.000000 
-0.046455 1.265605 1.000000 
-0.784837 -5.577548 1.000000 
-0.643343 0.696888 1.000000 
-1.308040 -6.640308 1.000000 
-0.654272 1.220636 1.000000 
0.715947 6.763156 1.000000 
0.428504 4.979737 1.000000 
-0.178458 -3.513317 1.000000 
-0.431584 -3.189863 1.000000 
-0.290430 -3.320460 1.000000 
-1.192496 -1.179165 1.000000 
-0.869914 8.621877 1.000000 
7.930858 -2.483979 1.000000 
-1.257893 -1.199965 1.000000 
-0.292416 -3.117743 1.000000 
-0.307569 -3.140331 1.000000 
-1.635830 -1.323556 1.000000 
-1.502126 -0.956943 1.000000 
-1.330593 -0.897880 1.000000 
0.061016 -2.625977 1.000000 
-1.698071 -1.575441 1.000000 
-0.035887 -3.225747 1.000000 
-0.198852 -3.525923 1.000000 
1.790514 5.593317 1.000000 
-0.409851 -3.223463 1.000000 
9.105795 -1.688830 1.000000 
-2.378217 -3.430942 1.000000 
-2.347060 -6.498896 1.000000 
0.143989 -3.335299 1.000000 
-0.914473 -0.431354 1.000000 
-0.876228 -0.746483 1.000000 
-1.105859 -0.384305 1.000000 
-2.062354 1.171469 1.000000 
-1.063866 -0.640794 1.000000 
1.554660 3.785464 1.000000 
-0.842551 0.015833 1.000000 
-1.793255 -0.925211 1.000000 
1.542772 -4.358743 1.000000 
2.622575 -4.422958 1.000000 
3.148879 -3.801908 1.000000 
-1.162740 -0.143267 1.000000 
-1.226410 -1.032601 1.000000 
2.992928 1.244743 1.000000 
0.791582 2.320887 1.000000 
0.433958 2.155252 1.000000 
0.866180 2.135243 1.000000 
2.818309 1.200089 1.000000 
3.166700 0.932704 1.000000 
2.870299 1.253622 1.000000 
2.684293 1.415485 1.000000 
0.928160 2.215248 1.000000 
3.464515 1.319239 1.000000 
-0.763802 0.745128 1.000000 
-0.645952 0.973752 1.000000 
0.655703 3.036223 1.000000 
0.882485 2.041234 1.000000 
1.242950 1.808742 1.000000 
1.038965 2.052981 1.000000 
0.780288 1.927384 1.000000 
-0.422107 1.030450 1.000000 
1.206855 2.205236 1.000000 
1.371297 1.454329 1.000000 
0.072365 1.219224 1.000000 
1.184521 1.816920 1.000000 
0.572131 1.899615 1.000000 
1.094963 2.177872 1.000000 
1.570576 3.043573 1.000000 
2.065454 -2.227182 1.000000 
-0.882617 2.689087 1.000000 
-4.441185 2.848992 1.000000 
-5.897155 4.031565 1.000000 
2.632301 -4.605983 1.000000 
2.364945 1.547313 1.000000 
2.191142 1.454367 1.000000 
2.038510 1.192282 1.000000 
2.606731 0.997971 1.000000 
2.485106 1.333393 1.000000 
1.777775 1.425622 1.000000 
2.618227 0.885765 1.000000 
-2.100355 4.482383 1.000000 
8.245835 2.642138 1.000000 
-1.693475 4.244022 1.000000 
7.828753 2.790212 1.000000 
-1.635149 -7.471719 1.000000 
2.255603 0.745707 1.000000 
2.807348 1.302521 1.000000 
2.555856 1.037853 1.000000 
-0.730746 3.626466 1.000000 
2.381275 1.128601 1.000000 
8.863275 2.137643 1.000000 
2.485910 1.063474 1.000000 
8.191458 2.001109 1.000000 
7.289255 0.803797 1.000000 
-0.200183 1.486776 1.000000 
2.899945 1.089717 1.000000 
-1.982571 0.029300 1.000000 
-1.634946 -0.159360 1.000000 
5.345299 3.635261 1.000000 
5.654643 4.068404 1.000000 
2.336355 0.423054 1.000000 
2.351503 0.966544 1.000000 
5.060637 3.781664 1.000000 
3.729989 1.298516 1.000000 
5.494512 3.968614 1.000000 
-6.782317 0.146839 1.000000 
3.534132 1.496649 1.000000 
4.044242 3.376881 1.000000 
3.621581 1.522751 1.000000 
3.941654 1.336597 1.000000 
3.846752 0.964446 1.000000 
3.750906 1.626339 1.000000 
4.073695 1.842083 1.000000 
4.327650 1.282753 1.000000 
4.359997 6.506941 1.000000 
-5.181865 -1.588121 1.000000 
4.328446 2.170057 1.000000 
4.414364 7.282088 1.000000 
6.305016 2.809489 1.000000 
3.983729 7.049325 1.000000 
7.716507 4.714093 1.000000 
6.705938 3.457893 1.000000 
0.270355 6.865672 1.000000 
3.480141 5.620258 1.000000 
-0.979163 -5.736489 1.000000 
-1.065028 -4.640631 1.000000 
-3.119876 4.799363 1.000000 
-1.229636 -5.241895 1.000000 
-4.074698 -2.499572 1.000000 
3.074671 2.983172 1.000000 
-0.983623 -5.181199 1.000000 
5.473238 1.273315 1.000000 
-0.404251 1.197725 1.000000 
-1.245640 -5.213845 1.000000 
-1.180191 -5.053608 1.000000 
5.318156 0.923408 1.000000 
-0.987385 -5.094576 1.000000 
-0.242443 1.341200 1.000000 
3.494341 -3.164814 1.000000 
-0.095739 1.160311 1.000000 
-0.164157 0.983727 1.000000 
-0.407894 0.884783 1.000000 
3.000246 -3.688421 1.000000 
2.916462 -3.557297 1.000000 
-0.072104 1.296869 1.000000 
0.027889 1.082380 1.000000 
-0.190335 0.851690 1.000000 
3.765571 -6.113683 1.000000 
1.243705 6.219087 1.000000 
-0.652315 1.300293 1.000000 
3.897842 5.343625 1.000000 
-0.223935 1.102302 1.000000 
0.351704 -5.974945 1.000000 
-0.761771 -5.666903 1.000000 
-0.686993 1.207894 1.000000 
-0.176378 1.191082 1.000000 
-0.229161 1.500534 1.000000 
4.372388 -1.198795 1.000000 
-0.067231 1.359585 1.000000 
3.307060 -1.174805 1.000000 
-0.171975 1.208207 1.000000 
-0.325417 0.909934 1.000000 
-0.238347 1.118078 1.000000 
-0.378644 1.224771 1.000000 
-0.389085 1.255597 1.000000 
0.274665 -3.607890 1.000000 
4.566639 -4.165938 1.000000 
-0.301641 1.212527 1.000000 
-1.149148 1.028186 1.000000 
3.876166 -4.023650 1.000000 
-2.554803 -7.143281 1.000000 
3.535125 -2.415840 1.000000 
-0.266980 0.958854 1.000000 
3.618692 -1.711194 1.000000 
3.377331 -2.840197 1.000000 
2.569211 -0.251628 1.000000 
-0.476977 1.375004 1.000000 
-0.671528 1.178059 1.000000 
3.032634 -1.005774 1.000000 
3.610471 -1.498059 1.000000 
2.851610 -1.485899 1.000000 
6.514799 4.308262 1.000000 
3.632195 -1.064071 1.000000 
3.073294 -0.642416 1.000000 
2.028180 4.252793 1.000000 
-2.679077 -0.674815 1.000000 
3.188717 -0.633264 1.000000 
3.257118 -0.823195 1.000000 
-1.160795 4.422111 1.000000 
3.377808 -2.830589 1.000000 
3.515735 -0.530764 1.000000 
3.731113 -0.842170 1.000000 
3.365774 -0.930638 1.000000 
3.581617 -0.787387 1.000000 
3.423546 -0.820970 1.000000 
-3.938521 -1.449010 1.000000 
3.216736 -0.593275 1.000000 
3.642401 -1.014428 1.000000 
3.389184 -1.146553 1.000000 
4.603027 -3.199019 1.000000 
3.700275 -0.568447 1.000000 
5.372664 -2.873903 1.000000 
-0.548521 1.442623 1.000000 
5.488840 -0.835060 1.000000 
4.581575 -0.521584 1.000000 
1.674941 6.020271 1.000000 
5.324190 -0.736982 1.000000 
-0.953898 1.624640 1.000000 
4.475187 -4.036201 1.000000 
-1.178471 1.306668 1.000000 
-1.240766 1.324416 1.000000 
4.600070 -3.964967 1.000000 
4.322767 -4.492341 1.000000 
-0.718527 1.318136 1.000000 
7.554403 -1.219747 1.000000 
-1.315718 1.534479 1.000000 
4.605885 -4.167157 1.000000 
6.025558 0.534308 1.000000 
-3.114637 5.371520 1.000000 
-0.830097 2.819202 1.000000 
-3.891439 3.589589 1.000000 
-2.284999 2.531800 1.000000 
-1.920112 2.697548 1.000000 
-2.919643 2.893916 1.000000 
-1.792525 2.992370 1.000000 
4.238101 -2.192277 1.000000 
4.510130 -4.603774 1.000000 
4.429065 -3.591233 1.000000 
-2.394843 3.669368 1.000000 
-2.544203 2.802637 1.000000 
5.590628 -0.857881 1.000000 
4.891642 -0.071566 1.000000 
-2.381454 2.234593 1.000000 
4.360238 -0.372315 1.000000 
-1.143781 1.759483 1.000000 
5.054698 -1.096989 1.000000 
6.216068 -1.081911 1.000000 
5.854315 -1.194878 1.000000 
-1.885835 2.601719 1.000000 
5.563191 -0.319500 1.000000 
-5.864205 -2.152502 1.000000 
-1.193723 1.900545 1.000000 
-5.492931 -3.272260 1.000000 
5.565779 -1.453026 1.000000 
5.695469 -1.572888 1.000000 
5.699350 -1.116844 1.000000 
4.885539 -0.883220 1.000000 
-1.238282 0.967365 1.000000 
-0.656006 1.294133 1.000000 
5.808579 -0.857066 1.000000 
-1.520550 1.181592 1.000000 
-6.788850 -3.010229 1.000000 
3.973086 -4.177442 1.000000 
-0.158426 1.400268 1.000000 
3.265023 -1.532359 1.000000 
3.530721 -3.927025 1.000000 
0.010014 -4.618261 1.000000 
-2.616139 -1.277623 1.000000 
-2.695559 -0.887710 1.000000 
-3.065325 0.400611 1.000000 
1.689097 -0.742784 1.000000 
-3.100753 -0.244715 1.000000 
-3.369388 -0.104750 1.000000 
1.028053 -1.781148 1.000000 
-2.437164 -0.371638 1.000000 
3.714790 -0.750446 1.000000 
3.652257 -0.200071 1.000000 
-2.554208 -0.427378 1.000000 
1.976756 0.283499 1.000000 
-3.278016 -0.202517 1.000000 
3.036071 -0.558754 1.000000 
-0.962717 -4.664735 1.000000 
2.825959 -0.273447 1.000000 
2.563899 -0.173685 1.000000 
-3.953481 -0.504286 1.000000 
-2.787602 -5.732107 1.000000 
0.033777 1.049408 1.000000 
1.207371 -1.015057 1.000000 
1.516778 -1.301765 1.000000 
4.024122 -3.106562 1.000000 
1.559358 -0.505274 1.000000 
2.588561 -0.922453 1.000000 
2.314858 -0.420308 1.000000 
3.249278 -0.697113 1.000000 
3.037388 -2.158485 1.000000 
5.708931 0.271204 1.000000 
4.303998 -0.683716 1.000000 
7.896990 4.932167 1.000000 
3.681200 -0.783543 1.000000 
2.696608 -3.554968 1.000000 
5.584377 -1.247078 1.000000 
-3.396814 3.502180 1.000000 
4.244203 -3.710980 1.000000 
4.808828 -0.487079 1.000000 
4.502946 -0.961824 1.000000 
-5.591956 -0.834637 1.000000 
3.350977 -0.624285 1.000000 
0.083692 2.040190 1.000000 
-0.079671 2.197854 1.000000 
0.043580 1.960617 1.000000 
5.416795 -0.891123 1.000000 
-2.908220 -1.443273 1.000000 
0.045114 1.959234 1.000000 
2.951483 -3.127468 1.000000 
-0.256523 1.452523 1.000000 
0.224109 2.123130 1.000000 
6.370772 -1.657701 1.000000 
-0.168844 1.764043 1.000000 
7.217877 -0.425632 1.000000 
0.069918 3.055119 1.000000 
0.381930 2.447205 1.000000 
7.725943 -1.441044 1.000000 
5.460891 0.951359 1.000000 
-4.993366 -1.620820 1.000000 
-4.595553 -1.734430 1.000000 
0.025570 1.201090 1.000000 
9.191477 -0.613988 1.000000 
-0.387424 1.642639 1.000000 
0.141585 1.578317 1.000000 
7.624418 0.598550 1.000000 
0.022600 1.660607 1.000000 
-0.171986 1.880388 1.000000 
7.865174 0.413121 1.000000 
-0.444269 1.861729 1.000000 
0.032153 1.600164 1.000000 
7.313593 0.617946 1.000000 
7.013905 0.367627 1.000000 
6.816095 1.002101 1.000000 
6.739477 0.739930 1.000000 
4.665253 1.002996 1.000000 
0.294429 1.746122 1.000000 
0.046216 1.348705 1.000000 
5.849720 0.706077 1.000000 
0.175408 2.462698 1.000000 
0.211391 1.943542 1.000000 
5.235605 0.800707 1.000000 
-0.181675 2.072287 1.000000 
5.393667 0.554479 1.000000 
-2.973065 2.442122 1.000000 
0.072012 1.635632 1.000000 
-3.223442 2.218763 1.000000 
-0.162611 1.967000 1.000000 
-0.071911 0.981770 1.000000 
-0.109726 1.191539 1.000000 
8.135261 -0.057772 1.000000 
8.564769 -1.523614 1.000000 
-5.229139 -3.126071 1.000000 
8.267438 -1.165204 1.000000 
-0.496262 1.177177 1.000000 
-0.485127 1.022335 1.000000 
4.776073 -0.987964 1.000000 
-0.428644 0.905826 1.000000 
6.756288 -1.225623 1.000000 
-0.369959 1.253440 1.000000 
-0.325828 1.130970 1.000000 
-0.209449 1.218017 1.000000 
-0.170283 1.610154 1.000000 
4.113908 -4.996963 1.000000 
5.302780 -1.581155 1.000000 
-0.052754 1.195527 1.000000 
5.023421 -1.257562 1.000000 
-0.425980 1.273098 1.000000 
5.822163 -1.233864 1.000000 
6.276319 -0.718204 1.000000 
6.392857 -1.286322 1.000000 
5.835675 -0.952871 1.000000 
5.702277 -0.787885 1.000000 
-0.195563 0.756994 1.000000 
-0.397759 1.166976 1.000000 
6.326172 -0.936769 1.000000 
-0.444252 1.235714 1.000000 
-1.636046 2.248814 1.000000 
6.538911 -0.855379 1.000000 
5.999297 -1.097340 1.000000 
5.792045 -0.818928 1.000000 
-1.026747 1.829746 1.000000 
-2.659647 -3.418601 1.000000 
-4.572642 -2.934620 1.000000 
-4.239654 -4.023155 1.000000 
3.990186 3.361897 1.000000 
-4.645421 -2.304828 1.000000 
7.067253 -0.577239 1.000000 
6.677798 -1.254779 1.000000 
3.409382 3.195837 1.000000 
-1.980446 1.572509 1.000000 
-0.861854 1.168126 1.000000 
-1.361595 1.601605 1.000000 
-1.504660 1.717890 1.000000 
-1.231118 -1.104898 1.000000 
3.925473 -0.504796 1.000000 
-2.724738 -1.648876 1.000000 
-1.684898 1.719640 1.000000 
-0.594566 0.840319 1.000000 
-1.023251 0.822596 1.000000 
-1.240527 1.103743 1.000000 
-0.076930 0.929487 1.000000 
-0.497661 1.037636 1.000000 
-0.358959 0.869292 1.000000 
-0.475555 1.084447 1.000000 
-0.574022 1.443200 1.000000 
-0.349165 1.383610 1.000000 
-0.388987 1.108211 1.000000 
-1.987322 -0.042234 1.000000 
-0.383408 1.054491 1.000000 
-3.274040 -0.421458 1.000000 
-3.671487 -1.482910 1.000000 
-1.918415 1.824292 1.000000 
-0.275050 1.130590 1.000000 
1.143373 0.502075 1.000000 
1.502099 -0.038736 1.000000 
-2.344992 -0.876993 1.000000 
1.110698 0.159921 1.000000 
0.018219 1.104123 1.000000 
-0.310062 1.274872 1.000000 
1.228836 0.160920 1.000000 
1.049793 0.341371 1.000000 
1.737484 0.236788 1.000000 
-0.513136 1.273962 1.000000 
1.352967 0.943572 1.000000 
1.743865 0.571747 1.000000 
-2.096929 2.163535 1.000000 
2.040720 0.593710 1.000000 
1.991812 0.806102 1.000000 
2.088234 1.000533 1.000000 
-1.402212 1.105648 1.000000 
-1.724959 1.382778 1.000000 
4.428604 3.661214 1.000000 
4.141383 2.695107 1.000000 
-0.301181 1.541025 1.000000 
-3.052665 3.870015 1.000000 
-0.064210 1.885515 1.000000 
-3.154013 3.760701 1.000000 
5.724102 4.071024 1.000000 
10.395944 5.246917 1.000000 
-0.315845 -5.965290 1.000000 
-1.872203 4.580315 1.000000 
-3.442783 3.252432 1.000000 
0.108831 -7.791484 1.000000 
-0.162081 -7.885811 1.000000 
-0.702742 1.254291 1.000000 
0.325858 -7.288669 1.000000 
-2.246638 -6.964994 1.000000 
-0.346970 0.896133 1.000000 
-0.494315 1.394587 1.000000 
-0.819515 0.805040 1.000000 
-1.176047 2.160975 1.000000 
-0.293843 0.877215 1.000000 
-0.922780 1.526773 1.000000 
-0.518571 1.316873 1.000000 
-1.790861 1.206652 1.000000 
-2.044680 2.002544 1.000000 
0.221379 1.499593 1.000000 
-0.943054 1.920588 1.000000 
-0.806099 2.532423 1.000000 
-2.064358 2.351715 1.000000 
0.009640 1.629576 1.000000 
-0.366176 1.183539 1.000000 
-0.462517 0.998496 1.000000 
-0.299332 1.253032 1.000000 
5.759912 2.335615 1.000000 
-0.786810 2.479048 1.000000 
-0.011849 0.906186 1.000000 
4.880409 2.354218 1.000000 
4.544011 2.344133 1.000000 
-1.007261 0.195156 1.000000 
-1.653709 1.133694 1.000000 
-0.573118 1.504133 1.000000 
-1.153217 1.773071 1.000000 
-1.098248 1.865907 1.000000 
1.735281 6.648091 1.000000 
-0.483238 1.553153 1.000000 
-1.347601 2.878471 1.000000 
-1.628191 2.676433 1.000000 
-0.221771 2.237676 1.000000 
0.607329 1.393208 1.000000 
-4.424640 -0.666971 1.000000 
-0.119639 2.144657 1.000000 
0.224331 1.918519 1.000000 
-4.250892 -2.663602 1.000000 
-5.551159 -1.936228 1.000000 
-0.019656 1.863735 1.000000 
0.001017 2.014415 1.000000 
-4.189011 4.792372 1.000000 
-0.244449 3.240141 1.000000 
0.480893 2.600100 1.000000 
0.413879 2.832122 1.000000 
-6.043117 -0.519773 1.000000 
0.610060 2.269179 1.000000 
0.449752 2.362337 1.000000 
0.899345 2.408412 1.000000 
-6.111297 -0.702508 1.000000 
-6.283052 -0.596106 1.000000 
3.856400 -6.050769 1.000000 
5.006879 -6.280057 1.000000 
0.600842 2.090539 1.000000 
-6.360047 -0.958741 1.000000 
0.664485 2.574343 1.000000 
0.929486 1.928638 1.000000 
4.811023 -6.634242 1.000000 
-5.823687 -1.010312 1.000000 
2.048028 1.983308 1.000000 
1.548507 -4.403667 1.000000 
-3.742512 3.060173 1.000000 
3.837706 -6.563681 1.000000 
-2.412029 4.113236 1.000000 
2.184495 1.029629 1.000000 
-2.414775 4.788610 1.000000 
2.111529 -5.716026 1.000000 
2.646088 -6.086993 1.000000 
-2.606671 2.663032 1.000000 
-3.161570 4.066483 1.000000 
2.730005 -5.292415 1.000000 
2.526043 -5.998529 1.000000 
1.704806 -6.268198 1.000000 
2.161022 -6.273145 1.000000 
