-0.597399 2.497897 1.000000 
-0.439393 -3.270688 1.000000 
-0.874013 2.291183 1.000000 
-0.596756 -3.478336 1.000000 
-0.471358 -14.918307 1.000000 
-0.907739 2.420558 1.000000 
-1.133433 2.642458 1.000000 
-1.421360 -9.891734 1.000000 
-1.701729 2.726713 1.000000 
3.930206 11.643490 1.000000 
-1.119570 2.113282 1.000000 
-1.091779 2.315702 1.000000 
-0.842589 2.604849 1.000000 
-0.955602 2.626849 1.000000 
-0.716912 3.290807 1.000000 
-0.584539 2.557196 1.000000 
-1.255481 2.365899 1.000000 
5.255214 8.978577 1.000000 
-0.913922 -10.416883 1.000000 
4.236966 12.531564 1.000000 
-0.736446 1.755560 1.000000 
-1.029183 3.293595 1.000000 
-1.080722 2.815373 1.000000 
1.399918 0.808483 1.000000 
1.167332 1.191319 1.000000 
-6.769344 -5.444736 1.000000 
-0.847328 2.418583 1.000000 
4.715069 13.287999 1.000000 
5.454641 13.611352 1.000000 
4.507164 13.218595 1.000000 
-7.152080 -7.097964 1.000000 
4.715066 13.096418 1.000000 
4.426919 12.505809 1.000000 
6.536779 -3.180168 1.000000 
11.808898 -9.393999 1.000000 
-4.506148 -4.666116 1.000000 
4.474552 12.321348 1.000000 
4.594700 12.932325 1.000000 
4.373540 12.468631 1.000000 
3.588540 11.456161 1.000000 
-5.661675 -4.200182 1.000000 
-2.922513 -0.621788 1.000000 
-2.563859 -0.101935 1.000000 
4.022266 12.331109 1.000000 
5.817745 -9.364640 1.000000 
-3.569370 0.351412 1.000000 
0.601199 -3.105383 1.000000 
0.332237 -3.975241 1.000000 
0.353863 -4.456890 1.000000 
-3.686955 0.017802 1.000000 
6.342597 10.430553 1.000000 
-3.230237 -0.470245 1.000000 
-0.844017 -3.965781 1.000000 
0.767961 -3.213989 1.000000 
-0.415425 -2.059152 1.000000 
-1.985232 2.120880 1.000000 
-1.835387 1.762965 1.000000 
4.460845 12.683380 1.000000 
-1.864268 1.161048 1.000000 
4.664895 13.004365 1.000000 
5.020117 13.610921 1.000000 
-1.997424 2.188525 1.000000 
0.879763 -3.827596 1.000000 
-1.653943 2.164681 1.000000 
-1.076723 2.028022 1.000000 
-0.902313 1.684057 1.000000 
1.407075 0.234652 1.000000 
1.483667 0.098663 1.000000 
-1.778383 0.570183 1.000000 
-1.203587 1.700852 1.000000 
1.336480 -0.083892 1.000000 
1.313150 0.162668 1.000000 
-1.594253 1.669255 1.000000 
1.907250 -0.569056 1.000000 
-1.919382 -0.195135 1.000000 
0.944659 0.849851 1.000000 
1.996822 -0.162977 1.000000 
1.097330 0.593352 1.000000 
1.335035 -0.936027 1.000000 
1.050270 0.211552 1.000000 
0.976788 0.192516 1.000000 
1.394407 -0.427152 1.000000 
10.274689 13.935329 1.000000 
1.758210 0.125387 1.000000 
1.790261 -0.592597 1.000000 
1.355803 -0.018822 1.000000 
1.136371 0.358996 1.000000 
2.541091 -0.621888 1.000000 
1.203229 -0.042114 1.000000 
1.960990 -0.273953 1.000000 
0.994217 -0.482139 1.000000 
9.604716 14.716712 1.000000 
1.260295 0.415729 1.000000 
-8.031180 7.315179 1.000000 
2.283542 -0.159983 1.000000 
-9.769549 5.350429 1.000000 
2.333367 -0.435607 1.000000 
1.485540 -0.463338 1.000000 
1.998003 -0.322823 1.000000 
0.701706 0.463512 1.000000 
-7.590598 5.234312 1.000000 
-3.620792 5.408361 1.000000 
-2.320662 1.125475 1.000000 
-2.265665 3.026937 1.000000 
-2.136994 3.029537 1.000000 
-8.046123 7.196079 1.000000 
-2.839086 0.695505 1.000000 
0.809220 0.595190 1.000000 
8.247811 12.705414 1.000000 
1.317347 -0.305061 1.000000 
9.478892 12.881241 1.000000 
1.793711 -0.356459 1.000000 
2.342543 -0.600182 1.000000 
10.505503 15.220661 1.000000 
10.269661 14.563489 1.000000 
0.092432 1.499104 1.000000 
0.416866 1.193932 1.000000 
0.710243 0.767521 1.000000 
0.804221 0.662025 1.000000 
0.456187 1.183190 1.000000 
8.475377 13.027882 1.000000 
0.541698 0.773419 1.000000 
1.083681 1.165777 1.000000 
0.424730 1.936744 1.000000 
-9.865399 -11.784274 1.000000 
1.233381 1.734578 1.000000 
1.603100 2.035327 1.000000 
1.038151 1.460925 1.000000 
1.467247 2.117193 1.000000 
1.128469 2.331589 1.000000 
1.247348 2.237376 1.000000 
-10.672042 -12.567050 1.000000 
-2.225623 1.151400 1.000000 
1.477580 2.100851 1.000000 
-7.710021 2.441462 1.000000 
-5.769860 2.060476 1.000000 
1.714767 1.811441 1.000000 
1.747419 3.373748 1.000000 
9.563706 13.876807 1.000000 
-8.422212 -7.454710 1.000000 
4.201659 2.496096 1.000000 
-8.615674 5.338744 1.000000 
3.779097 1.657658 1.000000 
-5.484716 -5.994234 1.000000 
-4.062477 1.015113 1.000000 
8.139442 7.902931 1.000000 
9.466356 13.851728 1.000000 
2.698989 0.434109 1.000000 
7.219216 7.873211 1.000000 
8.014727 12.907163 1.000000 
-0.906400 4.315143 1.000000 
-5.911291 -6.683591 1.000000 
10.817273 13.341043 1.000000 
-1.627555 5.684844 1.000000 
2.242881 11.588810 1.000000 
2.834239 0.280834 1.000000 
-2.124561 5.177497 1.000000 
-0.637722 4.918580 1.000000 
-0.897488 5.184801 1.000000 
9.017313 13.637904 1.000000 
-1.826996 6.230929 1.000000 
2.966058 1.496775 1.000000 
6.334712 11.329987 1.000000 
4.788095 5.528741 1.000000 
-3.672249 6.448939 1.000000 
9.246052 13.296989 1.000000 
-5.828318 10.015338 1.000000 
9.011914 13.742991 1.000000 
9.125842 13.913487 1.000000 
9.257070 13.940164 1.000000 
10.590434 15.086015 1.000000 
-6.197987 2.632935 1.000000 
4.623300 5.643041 1.000000 
11.356597 15.311464 1.000000 
2.693256 3.770753 1.000000 
9.984566 13.653305 1.000000 
-12.696552 2.928238 1.000000 
-13.597146 3.582381 1.000000 
-4.407416 10.748026 1.000000 
-4.787742 10.896764 1.000000 
9.868404 14.830578 1.000000 
-3.779371 9.475346 1.000000 
9.258657 13.638466 1.000000 
-3.248763 8.331263 1.000000 
10.302407 13.481574 1.000000 
-4.410757 21.785700 1.000000 
14.213577 -6.169411 1.000000 
-15.634011 5.894108 1.000000 
12.390271 -5.503759 1.000000 
8.994865 13.454288 1.000000 
8.651325 13.176344 1.000000 
-4.692453 18.500645 1.000000 
5.683642 5.924729 1.000000 
6.592942 6.707803 1.000000 
-4.643950 3.053859 1.000000 
-1.972573 5.508869 1.000000 
-3.254155 4.967369 1.000000 
-0.821800 16.892824 1.000000 
9.472874 13.168895 1.000000 
-1.315635 18.277780 1.000000 
6.884165 7.582657 1.000000 
7.883577 7.468898 1.000000 
8.214636 1.697194 1.000000 
5.672202 5.207297 1.000000 
6.873236 4.905124 1.000000 
5.110388 7.376471 1.000000 
10.437611 14.527717 1.000000 
8.698165 6.474763 1.000000 
-10.929304 12.272813 1.000000 
9.995006 -0.220368 1.000000 
8.951179 7.279009 1.000000 
6.329862 5.876474 1.000000 
6.277617 5.394318 1.000000 
11.644737 -4.509577 1.000000 
10.096942 14.448160 1.000000 
6.714372 6.092242 1.000000 
6.290537 5.312701 1.000000 
-7.974114 10.156216 1.000000 
7.461590 6.098173 1.000000 
7.000792 5.781424 1.000000 
7.473438 7.199053 1.000000 
9.625091 13.361914 1.000000 
6.106580 7.244146 1.000000 
6.398924 5.101146 1.000000 
6.801160 6.148593 1.000000 
10.256269 14.562519 1.000000 
6.757715 -0.043726 1.000000 
10.917210 15.249916 1.000000 
10.808335 14.869801 1.000000 
6.135729 6.047234 1.000000 
-1.588780 1.276803 1.000000 
-6.135297 1.305401 1.000000 
8.226865 -1.547752 1.000000 
4.842315 0.596404 1.000000 
9.873338 5.668719 1.000000 
12.377193 8.925203 1.000000 
8.403626 6.035562 1.000000 
-8.286880 -5.432629 1.000000 
11.535606 13.164772 1.000000 
-7.096925 5.470010 1.000000 
0.490786 5.059740 1.000000 
2.904432 8.374336 1.000000 
-0.985706 10.914392 1.000000 
2.251176 8.383887 1.000000 
10.388078 14.903402 1.000000 
1.521086 4.291225 1.000000 
0.044647 5.267732 1.000000 
0.444736 5.063566 1.000000 
3.337320 9.649930 1.000000 
10.491956 -3.474752 1.000000 
9.319828 -3.183139 1.000000 
7.413448 -1.284990 1.000000 
11.094980 -3.480066 1.000000 
6.528098 0.142932 1.000000 
-5.650055 8.152058 1.000000 
7.262962 -0.907959 1.000000 
9.566068 7.019116 1.000000 
9.715451 -3.089656 1.000000 
10.386379 -3.655199 1.000000 
-3.435470 8.594544 1.000000 
-4.903168 8.998293 1.000000 
10.089197 -2.810312 1.000000 
-11.272291 9.991072 1.000000 
10.856490 7.599556 1.000000 
9.477020 -1.930332 1.000000 
-9.208449 10.417438 1.000000 
6.066273 10.357659 1.000000 
6.417984 -0.169394 1.000000 
-7.553691 -1.835252 1.000000 
9.543008 -1.831538 1.000000 
-6.658270 -1.151817 1.000000 
5.173968 0.752912 1.000000 
-4.783552 8.887589 1.000000 
9.209236 7.360413 1.000000 
8.945158 7.328385 1.000000 
8.824489 -1.135092 1.000000 
8.537789 7.538285 1.000000 
10.139945 7.639435 1.000000 
8.173333 6.941366 1.000000 
10.909080 8.343328 1.000000 
8.848279 -2.207181 1.000000 
7.930730 7.996966 1.000000 
11.418463 -2.607609 1.000000 
8.559063 -1.405991 1.000000 
5.650266 -0.678988 1.000000 
-7.530640 -1.947878 1.000000 
3.566338 0.321275 1.000000 
5.342011 7.178692 1.000000 
2.744179 0.796282 1.000000 
3.464069 0.409909 1.000000 
4.152779 -0.364869 1.000000 
3.344234 0.198774 1.000000 
7.197025 -0.463554 1.000000 
8.131003 0.481415 1.000000 
1.041133 3.883004 1.000000 
10.134956 1.512569 1.000000 
7.876501 0.439153 1.000000 
0.169529 4.041459 1.000000 
0.642207 3.850880 1.000000 
-7.031365 -1.520699 1.000000 
1.229404 4.352505 1.000000 
0.249241 3.637701 1.000000 
4.151665 4.921645 1.000000 
-6.504350 -0.670910 1.000000 
-6.768465 -0.575308 1.000000 
0.978810 3.854254 1.000000 
-0.915873 3.410378 1.000000 
1.249316 5.536417 1.000000 
-7.582766 -1.690766 1.000000 
-6.610617 -0.418137 1.000000 
-6.137998 -0.140163 1.000000 
-1.110928 2.930698 1.000000 
-0.879085 2.830076 1.000000 
-1.511695 2.393145 1.000000 
1.457388 7.129815 1.000000 
1.426550 6.122460 1.000000 
-1.157822 2.146331 1.000000 
8.166542 6.575341 1.000000 
7.948188 7.079577 1.000000 
-9.469617 -1.753855 1.000000 
-7.686010 -0.634330 1.000000 
-1.443700 -14.532172 1.000000 
7.765077 6.321508 1.000000 
-14.633595 -3.535757 1.000000 
9.226929 6.532549 1.000000 
8.921933 6.568056 1.000000 
1.181169 3.757258 1.000000 
7.678716 6.463683 1.000000 
8.310982 6.508104 1.000000 
0.967394 4.253640 1.000000 
8.902858 6.308219 1.000000 
1.891054 5.336161 1.000000 
0.694584 12.825915 1.000000 
-10.180147 -2.332091 1.000000 
7.723073 5.818528 1.000000 
4.051892 5.098198 1.000000 
4.282072 5.330104 1.000000 
-1.736076 3.013570 1.000000 
0.475367 13.489795 1.000000 
-5.895542 8.966342 1.000000 
-3.645487 8.988683 1.000000 
-0.280979 11.849994 1.000000 
-2.277855 7.860380 1.000000 
-5.691698 5.651770 1.000000 
-5.898890 6.846206 1.000000 
8.197910 4.126025 1.000000 
12.675426 7.741722 1.000000 
0.679318 3.695462 1.000000 
-6.639540 7.649367 1.000000 
1.706399 5.820407 1.000000 
-9.495286 12.744152 1.000000 
10.541131 6.800214 1.000000 
2.318726 5.334245 1.000000 
-0.973269 1.540363 1.000000 
-5.802549 7.383913 1.000000 
1.670329 5.029992 1.000000 
1.019765 7.121492 1.000000 
1.926224 5.279127 1.000000 
1.730552 6.530694 1.000000 
1.465621 5.558226 1.000000 
1.026146 5.542274 1.000000 
-9.168866 -2.917297 1.000000 
1.657626 7.425358 1.000000 
2.160642 5.853057 1.000000 
2.436982 9.275831 1.000000 
6.894183 16.731805 1.000000 
1.753615 9.021189 1.000000 
-7.290929 -0.621659 1.000000 
1.321594 4.246683 1.000000 
-3.939193 -1.391717 1.000000 
1.950560 5.135143 1.000000 
8.901042 15.388937 1.000000 
2.391101 6.029714 1.000000 
1.477348 5.822530 1.000000 
1.580183 5.361514 1.000000 
1.518043 5.940468 1.000000 
2.149660 6.601415 1.000000 
-7.206852 -6.370765 1.000000 
-7.497717 -1.682780 1.000000 
-6.527731 -4.606428 1.000000 
2.017008 6.202325 1.000000 
-6.870063 -5.547250 1.000000 
-5.242233 -3.474421 1.000000 
1.116694 4.849470 1.000000 
-6.645299 -5.348405 1.000000 
-7.120996 -5.783362 1.000000 
-7.316748 -5.953013 1.000000 
1.413068 4.360801 1.000000 
1.411571 4.463342 1.000000 
-6.338057 -5.131901 1.000000 
-7.239397 -5.687880 1.000000 
-4.992206 -3.135411 1.000000 
-6.888288 -5.579575 1.000000 
0.705377 4.056746 1.000000 
1.269279 4.558109 1.000000 
-6.657280 -5.783582 1.000000 
-0.342273 3.260964 1.000000 
0.548362 3.189200 1.000000 
0.644521 3.865683 1.000000 
-3.753086 0.637066 1.000000 
-2.735021 11.675385 1.000000 
-4.831992 -2.256213 1.000000 
1.384893 4.667328 1.000000 
-6.311351 -4.668922 1.000000 
-1.813798 1.854437 1.000000 
2.370022 6.701504 1.000000 
2.888765 7.475549 1.000000 
2.598502 7.018095 1.000000 
2.554155 6.541140 1.000000 
-7.623015 13.534300 1.000000 
-7.465223 13.112406 1.000000 
-5.450508 9.077775 1.000000 
2.238764 6.514962 1.000000 
0.956619 4.454258 1.000000 
-1.625752 1.695912 1.000000 
-5.839004 -2.002528 1.000000 
-0.780483 2.092192 1.000000 
-0.635855 2.341533 1.000000 
6.492341 5.822842 1.000000 
1.832025 5.379440 1.000000 
-0.734387 2.419667 1.000000 
-0.920312 2.631614 1.000000 
1.233548 7.676179 1.000000 
-3.702593 1.264708 1.000000 
18.239870 14.924454 1.000000 
15.606712 12.610327 1.000000 
2.770314 7.561920 1.000000 
-1.228900 3.019070 1.000000 
-0.925232 2.745478 1.000000 
-0.633991 2.405207 1.000000 
2.541305 5.939022 1.000000 
-0.792592 2.364474 1.000000 
-0.898420 2.570609 1.000000 
-0.698898 2.392702 1.000000 
7.186579 -10.118282 1.000000 
11.832735 -5.058586 1.000000 
8.055305 -11.317684 1.000000 
-1.054743 1.796588 1.000000 
-1.136688 2.146759 1.000000 
-1.086710 1.430952 1.000000 
-1.464392 1.604437 1.000000 
-10.734326 -6.683149 1.000000 
-0.935171 1.927171 1.000000 
1.712359 7.005865 1.000000 
-11.699852 -6.227397 1.000000 
9.228190 8.980619 1.000000 
-8.611532 3.751879 1.000000 
-6.137746 3.320896 1.000000 
1.667055 7.337283 1.000000 
12.860288 14.457367 1.000000 
-0.814777 2.398768 1.000000 
-0.633064 1.906313 1.000000 
-1.223949 2.107354 1.000000 
-1.396872 1.544681 1.000000 
-0.690578 2.251607 1.000000 
-0.983723 2.028286 1.000000 
1.425773 5.961885 1.000000 
-0.282453 2.353904 1.000000 
-12.540847 -2.905141 1.000000 
1.762017 6.714690 1.000000 
-7.571558 2.489055 1.000000 
-9.520541 -2.362267 1.000000 
-1.236970 2.558375 1.000000 
-8.077538 2.635004 1.000000 
0.488537 4.296682 1.000000 
-1.426363 2.298705 1.000000 
-1.549443 2.041311 1.000000 
-4.628189 1.993195 1.000000 
-11.612089 0.464323 1.000000 
0.652125 4.376661 1.000000 
3.586442 6.134535 1.000000 
0.737382 4.348020 1.000000 
-2.979261 1.581619 1.000000 
0.184668 4.399945 1.000000 
-1.157652 1.621271 1.000000 
4.898574 -24.316347 1.000000 
0.539815 4.638805 1.000000 
-4.473489 -0.876934 1.000000 
-5.737875 -1.565489 1.000000 
-4.368120 -0.277449 1.000000 
3.355109 -24.641231 1.000000 
0.553538 3.361835 1.000000 
-12.345249 -2.439126 1.000000 
-2.017334 5.470268 1.000000 
1.657176 4.887172 1.000000 
-0.652392 4.081410 1.000000 
-0.082108 3.062356 1.000000 
1.332900 -21.958363 1.000000 
0.816939 5.153621 1.000000 
3.507523 -2.677978 1.000000 
-7.992546 -3.093320 1.000000 
3.563751 -2.916284 1.000000 
-10.248822 13.064422 1.000000 
-6.417975 -2.367074 1.000000 
0.391392 8.485611 1.000000 
-3.845562 2.645930 1.000000 
1.138099 -2.018396 1.000000 
-4.699060 2.461965 1.000000 
2.612669 -2.920951 1.000000 
1.651517 -3.142696 1.000000 
-7.473134 3.597175 1.000000 
0.918663 4.590118 1.000000 
0.176825 8.278279 1.000000 
0.877049 9.067712 1.000000 
1.669050 10.577428 1.000000 
1.940938 10.412577 1.000000 
-12.983304 8.146945 1.000000 
-16.669874 7.576269 1.000000 
-16.948856 8.736248 1.000000 
-7.018229 -2.313928 1.000000 
-3.992559 -9.244519 1.000000 
-4.028542 5.526287 1.000000 
1.194776 10.062532 1.000000 
-5.908006 1.967042 1.000000 
2.560629 7.110092 1.000000 
1.919799 6.526568 1.000000 
-4.596625 -4.386168 1.000000 
-3.647305 7.238397 1.000000 
2.232626 7.177644 1.000000 
1.797090 5.211184 1.000000 
1.649336 5.073769 1.000000 
-8.913746 -0.916743 1.000000 
1.206055 4.817257 1.000000 
-11.718887 -0.181717 1.000000 
-2.498802 -0.839425 1.000000 
-3.151559 0.692550 1.000000 
-12.016554 -0.882329 1.000000 
1.434693 5.849756 1.000000 
-11.684389 -2.120785 1.000000 
2.651914 9.094437 1.000000 
-5.017071 -0.524711 1.000000 
1.955691 6.490229 1.000000 
-9.145969 0.865848 1.000000 
-12.890690 -0.327169 1.000000 
2.140738 5.443902 1.000000 
-0.819093 2.170805 1.000000 
2.374072 10.889827 1.000000 
0.634663 8.295945 1.000000 
-3.875182 -3.959516 1.000000 
-11.082230 0.069620 1.000000 
-0.152562 5.732648 1.000000 
0.789885 6.664360 1.000000 
-0.313273 7.162206 1.000000 
0.245507 6.425616 1.000000 
2.512604 7.421614 1.000000 
2.306109 7.204327 1.000000 
1.612887 6.612039 1.000000 
-14.643639 -13.867866 1.000000 
-13.870755 0.932683 1.000000 
1.781092 8.607555 1.000000 
1.989627 8.607677 1.000000 
2.474053 9.398855 1.000000 
-2.306743 -0.365366 1.000000 
2.642310 8.641980 1.000000 
2.744520 9.244747 1.000000 
2.093178 9.426734 1.000000 
-14.270984 -13.267219 1.000000 
2.670548 9.891912 1.000000 
2.819586 9.706645 1.000000 
2.827901 9.662196 1.000000 
2.673186 8.122615 1.000000 
-16.809467 -2.494330 1.000000 
-10.612366 7.632673 1.000000 
1.826689 11.209811 1.000000 
0.463879 12.546278 1.000000 
-10.198289 -18.062177 1.000000 
1.588469 9.675122 1.000000 
-14.951284 -3.899953 1.000000 
-14.276225 -11.378128 1.000000 
-15.057293 -13.399132 1.000000 
2.576096 10.169743 1.000000 
2.083575 10.318033 1.000000 
1.366406 9.864812 1.000000 
1.995139 10.401480 1.000000 
-15.826724 -4.893865 1.000000 
-0.896084 9.126912 1.000000 
-14.915040 -3.648918 1.000000 
1.980086 9.637338 1.000000 
-10.255498 -7.463066 1.000000 
1.638422 9.914637 1.000000 
1.521145 10.556390 1.000000 
-13.798868 -8.923176 1.000000 
-14.840114 -11.689623 1.000000 
-15.503380 -1.097711 1.000000 
2.062558 10.414690 1.000000 
2.090826 9.423272 1.000000 
-3.291775 8.381928 1.000000 
2.243610 9.706471 1.000000 
-4.608278 14.582564 1.000000 
-15.166742 -12.282919 1.000000 
-8.134565 16.028732 1.000000 
-4.991752 13.295606 1.000000 
1.578934 9.174666 1.000000 
-9.449608 9.134293 1.000000 
-10.250742 0.314675 1.000000 
-5.661046 7.145907 1.000000 
-2.911048 4.687889 1.000000 
0.702103 -14.639893 1.000000 
-2.959772 1.578345 1.000000 
-10.630210 -3.301415 1.000000 
-9.007371 -2.261177 1.000000 
-7.233286 11.822067 1.000000 
-8.106926 8.138788 1.000000 
-8.240156 8.030369 1.000000 
2.240729 7.508678 1.000000 
9.143575 4.095324 1.000000 
0.738610 4.902014 1.000000 
9.186029 2.823774 1.000000 
11.170061 2.220613 1.000000 
-8.135192 2.279313 1.000000 
-4.310213 3.832856 1.000000 
-5.752186 0.736660 1.000000 
4.916355 4.855454 1.000000 
4.078068 5.637591 1.000000 
4.427915 4.278953 1.000000 
8.994929 9.153662 1.000000 
-0.639588 3.508099 1.000000 
-0.377672 3.264601 1.000000 
-1.566513 1.729352 1.000000 
-1.199568 5.065845 1.000000 
3.902948 4.468010 1.000000 
-1.133093 4.405466 1.000000 
-1.152727 6.030133 1.000000 
-4.379237 13.805565 1.000000 
5.050335 1.645605 1.000000 
4.543375 2.574031 1.000000 
1.468862 4.247580 1.000000 
0.094676 3.129643 1.000000 
-1.463815 4.642948 1.000000 
1.012164 2.817664 1.000000 
0.070435 3.202899 1.000000 
0.591723 3.814686 1.000000 
0.591570 3.016670 1.000000 
-0.162274 2.631347 1.000000 
-1.798647 1.004175 1.000000 
-0.330791 3.068995 1.000000 
-0.028115 2.877742 1.000000 
-4.805552 -0.750016 1.000000 
-0.049714 3.226661 1.000000 
-1.190971 1.948057 1.000000 
0.501463 4.150902 1.000000 
-3.913168 0.104341 1.000000 
-2.676844 1.366325 1.000000 
-0.490732 2.852721 1.000000 
10.015888 -3.676677 1.000000 
8.461797 -3.336493 1.000000 
-0.144485 2.807924 1.000000 
6.728680 -2.101362 1.000000 
1.858750 4.400861 1.000000 
-6.662939 -2.337786 1.000000 
1.608555 2.116978 1.000000 
6.351273 1.932416 1.000000 
-2.953066 -1.946249 1.000000 
5.180304 -1.361996 1.000000 
-7.917478 -0.985219 1.000000 
2.929171 1.916857 1.000000 
5.994174 -3.599421 1.000000 
1.425000 2.375640 1.000000 
1.069363 2.474366 1.000000 
-9.714284 -9.372825 1.000000 
-7.741605 -7.298657 1.000000 
3.278762 2.237528 1.000000 
-7.835775 -7.101378 1.000000 
-5.674181 -6.505208 1.000000 
-5.311455 4.695531 1.000000 
-6.301024 -6.006071 1.000000 
6.067564 -3.264749 1.000000 
3.136994 2.326217 1.000000 
3.120874 2.719218 1.000000 
-13.759287 -7.733966 1.000000 
2.853389 2.627770 1.000000 
-12.849138 -8.239978 1.000000 
3.600756 4.074880 1.000000 
1.973960 2.757839 1.000000 
4.419136 -2.976117 1.000000 
-6.523839 7.635852 1.000000 
7.657173 13.647428 1.000000 
2.666591 4.455642 1.000000 
7.882092 -4.773586 1.000000 
9.559831 -5.933794 1.000000 
2.909541 5.281118 1.000000 
-3.515783 -11.229538 1.000000 
-1.272598 2.278207 1.000000 
-1.505144 0.541832 1.000000 
-8.445062 -16.159208 1.000000 
7.806012 13.792760 1.000000 
-2.733106 -14.891728 1.000000 
3.402021 3.635234 1.000000 
13.175717 -9.873842 1.000000 
3.875782 4.747425 1.000000 
1.803401 2.645377 1.000000 
3.344638 2.351015 1.000000 
-0.578356 5.064595 1.000000 
-1.245113 3.435386 1.000000 
8.712764 -4.368242 1.000000 
4.108440 4.864894 1.000000 
8.465293 -3.415105 1.000000 
4.181767 4.477027 1.000000 
3.699929 4.301110 1.000000 
3.377315 3.937823 1.000000 
-9.392642 2.955272 1.000000 
3.020550 3.736052 1.000000 
3.825505 4.270533 1.000000 
-0.800007 3.651518 1.000000 
-1.695336 4.570937 1.000000 
-0.824916 3.512744 1.000000 
-1.478571 4.032298 1.000000 
-1.365523 4.563356 1.000000 
-2.103604 1.943820 1.000000 
-2.065784 1.933193 1.000000 
0.567615 3.474022 1.000000 
-0.311402 3.976066 1.000000 
-1.295084 3.608572 1.000000 
0.174971 3.068882 1.000000 
8.336703 -4.007538 1.000000 
0.357927 2.949732 1.000000 
-0.563416 5.273012 1.000000 
-0.258455 2.728498 1.000000 
0.853860 2.572167 1.000000 
6.826346 -3.301071 1.000000 
1.496740 2.135549 1.000000 
1.561104 1.765628 1.000000 
10.875700 -6.700017 1.000000 
3.198449 1.098621 1.000000 
0.851271 2.196571 1.000000 
0.611371 2.121557 1.000000 
8.991798 -5.174484 1.000000 
-14.903548 -2.795119 1.000000 
2.009956 13.232276 1.000000 
5.276780 -2.533089 1.000000 
-8.058482 3.723491 1.000000 
0.432361 2.120633 1.000000 
1.171711 2.348764 1.000000 
5.610568 -2.393201 1.000000 
-6.114160 -0.834259 1.000000 
-4.726455 0.461654 1.000000 
1.932720 -18.132685 1.000000 
0.433986 -16.295429 1.000000 
1.615420 1.809925 1.000000 
1.153036 2.237030 1.000000 
2.504364 1.468246 1.000000 
0.929092 1.966986 1.000000 
1.689231 2.282863 1.000000 
2.220372 6.032771 1.000000 
1.964125 1.474800 1.000000 
1.145433 2.172316 1.000000 
0.957912 -6.234098 1.000000 
1.703754 -2.539591 1.000000 
1.975812 1.432146 1.000000 
1.767055 1.371852 1.000000 
1.812107 1.645682 1.000000 
2.141170 6.561057 1.000000 
1.774061 5.835904 1.000000 
-2.862218 0.293714 1.000000 
1.752079 1.358397 1.000000 
1.954603 1.443149 1.000000 
0.963953 1.185228 1.000000 
-6.089756 -0.983851 1.000000 
1.135967 1.206041 1.000000 
1.540736 5.940958 1.000000 
0.588392 1.445837 1.000000 
-2.968412 -1.241775 1.000000 
-2.190919 -0.474657 1.000000 
2.375028 7.552913 1.000000 
-2.218429 0.546834 1.000000 
-0.766776 2.444773 1.000000 
-0.644033 1.455787 1.000000 
6.049537 -3.835692 1.000000 
-0.951782 3.049820 1.000000 
-1.112127 3.756228 1.000000 
-0.575442 3.560696 1.000000 
-0.706915 3.010514 1.000000 
-1.032080 3.069300 1.000000 
-0.531297 2.929774 1.000000 
6.463510 -4.396444 1.000000 
6.387148 -4.265406 1.000000 
-0.916814 7.904841 1.000000 
-0.670413 3.281776 1.000000 
-12.904270 1.386377 1.000000 
0.660910 2.840263 1.000000 
0.388065 3.679448 1.000000 
-0.687122 4.200305 1.000000 
-0.522563 3.339752 1.000000 
-0.701421 3.559975 1.000000 
-3.254131 0.760806 1.000000 
-7.401837 -0.676674 1.000000 
2.653631 7.421485 1.000000 
-6.861441 -0.171054 1.000000 
-0.996580 3.289829 1.000000 
9.806516 11.712588 1.000000 
-0.580320 3.140568 1.000000 
1.276793 4.443802 1.000000 
-7.084988 -4.391942 1.000000 
-2.203312 11.378065 1.000000 
-1.081885 3.910740 1.000000 
-1.234586 4.791847 1.000000 
-0.723071 4.152524 1.000000 
1.612850 4.862453 1.000000 
-3.461606 -0.036749 1.000000 
-5.550612 -2.251398 1.000000 
-1.571108 4.903837 1.000000 
-3.263398 -1.439437 1.000000 
1.484894 5.768152 1.000000 
1.846503 6.036094 1.000000 
-3.179141 -0.160700 1.000000 
-3.080462 0.064863 1.000000 
-0.455726 4.490031 1.000000 
1.664235 6.821760 1.000000 
1.656025 7.225566 1.000000 
-2.093603 7.242048 1.000000 
1.580011 6.747472 1.000000 
-2.974030 -0.582778 1.000000 
-4.007516 9.543928 1.000000 
-2.314775 0.284908 1.000000 
-2.406423 -0.304086 1.000000 
-1.185987 -6.327456 1.000000 
14.372719 6.673159 1.000000 
-3.366499 6.716805 1.000000 
-4.905912 -0.268440 1.000000 
-3.287490 -0.524553 1.000000 
0.623638 4.405129 1.000000 
0.580209 3.621922 1.000000 
-1.255444 4.264287 1.000000 
-1.141023 2.016718 1.000000 
-1.784872 1.071593 1.000000 
-1.006148 3.507421 1.000000 
-0.932974 3.472313 1.000000 
1.817271 4.829964 1.000000 
-0.120924 -5.064157 1.000000 
5.180043 5.534367 1.000000 
-2.063050 5.382012 1.000000 
6.618890 5.700483 1.000000 
-0.507169 -5.479428 1.000000 
-3.924484 6.911690 1.000000 
-3.109777 -0.855442 1.000000 
-0.214167 -6.156167 1.000000 
0.944710 -4.760931 1.000000 
-0.998746 -5.832166 1.000000 
