851,44.571,60.448,60.77,96.26,38.434,125.06,100.43,93.815,77.447,93.782,119.93,45.204,62.771,64.547,88.443,80.732,122.33,88.89,84.287,64.788
852,45.74,62.621,57.137,97.015,36.672,119.2,106.6,91.469,74.159,97.237,117.08,42.894,55.917,59.041,80.411,86.347,121.49,93.238,82.428,59.314
853,47.157,65.449,53.865,94.596,35.728,112.11,110.01,90.493,70.332,103.5,109.76,41.454,50.508,54.755,71.927,90.728,116.28,98.823,82.699,54.781
854,48.985,69.035,51.202,89.475,35.541,104.9,109.75,89.511,66.043,112.22,101.03,40.707,46.667,51.284,63.967,92.781,108.24,103.45,85.661,51.472
855,51.468,73.079,49.419,83.022,36.074,98.467,106.04,87.125,61.957,122.88,93.519,40.514,44.317,48.443,57.197,92.102,99.323,104.59,91.715,49.336
856,54.799,77.091,48.538,76.427,37.322,93.543,100,82.871,58.748,134.85,88.615,40.793,43.347,46.185,51.895,89.034,90.703,101.03,101.17,48.086
857,59.104,80.792,48.253,70.399,39.324,90.485,92.99,77.445,56.767,147.13,86.773,41.568,43.69,44.418,48.039,84.491,82.968,93.844,114.13,47.342
858,64.466,84.135,48.064,65.401,42.153,89.048,86.104,72.069,56.066,158.31,87.848,42.955,45.326,43.01,45.422,79.5,76.604,85.394,130.03,46.875
859,70.841,86.909,47.599,61.769,45.891,88.583,79.966,67.792,56.509,167.28,91.17,45.043,48.245,41.914,43.746,74.83,72.047,77.668,147.04,46.781
860,77.911,88.622,46.854,59.712,50.611,88.382,74.707,65.219,57.851,174.2,95.443,47.77,52.349,41.209,42.723,70.935,69.558,71.638,161.57,47.394
861,85.165,88.94,46.032,59.296,56.371,87.824,70.25,64.576,59.753,179.82,98.869,50.92,57.278,41.046,42.214,68.033,69.203,67.481,169.38,49.066
862,92.358,88.093,45.229,60.456,63.149,86.413,66.665,65.851,61.874,183.94,99.841,54.276,62.244,41.619,42.291,66.283,70.877,64.97,168.11,52.037
863,99.896,86.818,44.406,62.961,70.73,84.006,64.201,68.915,64.127,184.86,97.833,57.822,66.117,43.108,43.126,65.93,74.248,63.695,158.84,56.364
864,108.68,86.006,43.65,66.355,78.654,81.001,63.058,73.622,66.796,180.38,93.563,61.699,67.985,45.577,44.823,67.287,78.666,63.171,144.82,61.827
865,119.72,86.308,43.26,69.939,86.459,78.02,63.246,79.863,70.335,169.7,88.391,65.964,67.751,48.87,47.29,70.627,83.199,62.975,129.47,67.805
866,133.89,87.794,43.543,72.924,94.073,75.407,64.649,87.346,75.077,154.46,83.689,70.513,66.054,52.552,50.195,76.09,86.925,62.899,115.32,73.32
867,151.59,89.736,44.563,74.769,101.92,73.2,67.218,95.095,81.126,137.68,80.465,75.169,63.696,56.016,53.017,83.542,89.323,62.981,103.7,77.438
868,172,90.88,46.018,75.553,110.53,71.504,71.142,101.18,88.446,121.86,79.17,79.589,61.349,58.712,55.231,92.31,90.376,63.437,94.837,79.797
869,192.42,90.323,47.308,75.993,119.82,70.62,76.77,103.38,96.967,108.36,79.661,83.09,59.605,60.259,56.523,100.95,90.273,64.524,88.325,80.619
870,208.36,88.252,47.856,77.029,128.67,70.765,84.318,100.69,106.37,97.716,81.211,85.037,58.983,60.404,56.898,107.6,88.979,66.368,83.59,80.102
871,215.09,85.633,47.542,79.5,135.34,71.855,93.502,94.126,115.7,89.964,82.623,85.633,59.821,59.144,56.592,111.15,86.189,68.872,80.289,78.109
872,210.18,83.359,46.807,84.056,138.74,73.55,103.19,85.761,123.36,84.715,82.647,86.007,62.212,56.752,55.917,112.2,81.881,71.705,78.33,74.658
873,195.3,81.915,46.291,91.097,138.96,75.311,111.42,77.369,127.46,81.201,80.612,87.4,65.992,53.544,55.199,112.56,76.799,74.479,77.531,70.428
874,175.19,81.664,46.415,100.64,136.45,76.415,116.3,69.919,126.39,78.478,76.849,90.432,70.824,49.798,54.698,113.9,72.123,77.052,77.241,66.483
875,154.8,83.128,47.233,112.18,131.34,76.239,117.47,63.744,119.95,75.83,72.487,95.035,76.413,45.921,54.504,117.28,68.831,79.61,76.387,63.656
876,137.13,86.908,48.568,124.66,123.98,74.674,116.36,58.73,109.86,73.059,68.777,100.86,82.7,42.423,54.535,123.09,67.444,82.308,74.096,62.199
877,122.95,93.497,50.189,136.85,115.35,72.142,115.22,54.483,98.502,70.318,66.571,107.52,89.638,39.709,54.666,130.87,68.114,84.775,70.363,61.799
878,111.41,103.18,51.784,147.87,106.81,69.273,115.93,50.589,87.639,67.726,66.24,114.12,96.659,37.987,54.883,139.04,70.711,86.12,65.913,61.833
879,101.17,115.93,52.802,156.97,99.578,66.635,119.45,46.886,78.17,65.288,67.837,118.68,102.64,37.327,55.35,145.35,74.763,85.719,61.455,61.838
880,91.334,131.32,52.551,162.96,94.611,64.529,125.59,43.527,70.529,63.152,71.239,118.71,106.81,37.754,56.29,147.95,79.389,83.987,57.286,61.857
881,81.989,148.32,50.63,164.4,92.527,62.936,132.8,40.781,64.867,61.715,76.165,113.13,109.66,39.293,57.819,146.56,83.508,82.14,53.461,62.227
882,73.704,164.72,47.294,160.63,93.598,61.657,138.61,38.853,61.058,61.376,82.048,103.39,112.58,41.965,59.826,142.46,86.492,81.291,50.09,63.059
883,66.945,176.77,43.288,152,97.736,60.41,140.84,37.838,58.721,62.231,87.874,92.304,116.52,45.703,61.869,137.11,88.531,81.942,47.381,64.026
884,61.883,180.22,39.326,139.46,104.41,58.748,138.73,37.782,57.317,63.913,92.2,82.184,121.15,50.189,63.276,131.01,90.092,84.105,45.561,64.643
885,58.493,173.44,35.792,124.34,112.46,56.194,132.81,38.731,56.274,65.613,93.687,74.196,125.14,54.654,63.595,124.09,91.163,87.632,44.792,64.594
886,56.701,158.94,32.811,108.42,120.12,52.682,124.05,40.75,55.083,66.412,92.001,68.597,127.24,57.898,62.938,116.68,91.417,92.339,45.155,63.718
887,56.468,141.11,30.412,93.434,125.12,48.73,113.73,43.915,53.417,65.877,87.928,65.114,127.12,58.868,61.872,109.41,91.057,97.982,46.629,61.978
888,57.831,123.42,28.595,80.509,125.41,45.065,103.29,48.243,51.267,64.362,82.469,63.14,125.06,57.504,61.062,102.64,91.102,104.36,49.058,59.672
889,60.915,107.49,27.337,70.047,120.39,42.217,94.049,53.57,48.868,62.556,76.284,61.866,121.43,54.818,60.949,96.417,92.712,111.21,52.096,57.403
890,65.916,93.669,26.598,61.968,111.5,40.436,86.852,59.4,46.41,60.778,69.98,60.542,116.65,52.081,61.542,90.846,96.4,117.57,55.281,55.637
891,73.038,81.84,26.338,55.986,101.1,39.793,82.012,64.835,43.931,58.779,64.303,58.871,111.32,50.133,62.478,86.12,101.59,121.34,58.252,54.367
892,82.313,71.89,26.533,51.762,90.962,40.269,79.376,68.688,41.43,56.19,59.862,57.168,106.33,49.287,63.416,82.341,106.54,120.4,60.835,53.182
893,93.247,63.774,27.177,48.917,81.99,41.752,78.501,69.838,38.923,53.086,56.88,56.058,102.71,49.563,64.47,79.448,108.94,114.57,62.718,51.65
894,104.33,57.395,28.284,46.977,74.592,43.941,78.939,67.873,36.441,50.002,55.149,56.042,101.12,50.984,66.243,77.067,107.29,105.94,63.232,49.672
895,112.89,52.585,29.886,45.336,69.014,46.225,80.533,63.554,34.061,47.535,54.116,57.225,101.39,53.739,69.48,74.511,101.82,97.304,61.801,47.532
896,116.18,49.158,32.023,43.405,65.348,47.71,83.42,58.391,31.866,46.065,53.13,59.2,102.56,58.115,74.786,71.23,93.94,90.639,58.663,45.69
897,113.32,46.957,34.729,40.928,63.431,47.666,87.633,53.726,29.865,45.774,51.853,61.016,103.21,64.301,82.495,67.333,85.298,86.816,54.828,44.532
898,105.89,45.875,38.046,38.107,62.746,46.093,92.721,50.264,28.011,46.741,50.503,61.502,101.97,72.111,92.511,63.505,77.249,85.92,51.381,44.284
899,96.276,45.855,42.064,35.34,62.388,43.727,97.862,48.106,26.308,49.01,49.613,60.024,98.111,80.614,103.96,60.416,70.721,87.461,49.024,45.069
900,86.028,46.871,46.985,32.912,61.333,41.465,102.44,46.912,24.834,52.588,49.626,57.017,91.851,87.878,114.85,58.261,66.165,90.43,48.079,47.007
901,75.875,48.895,53.12,30.9,59.046,39.923,106.41,46.06,23.682,57.36,50.664,53.585,84.119,91.459,122.43,56.654,63.669,93.458,48.668,50.216
902,66.326,51.865,60.782,29.261,55.855,39.398,109.86,44.939,22.906,63.003,52.464,50.742,75.87,89.953,124.88,54.867,63.112,95.228,50.834,54.73
903,57.864,55.68,70.141,27.961,52.587,39.984,112.49,43.299,22.528,69.026,54.41,49.087,67.785,84.127,122.96,52.361,64.243,94.779,54.531,60.335
904,50.781,60.233,81.053,27.024,49.935,41.658,113.52,41.344,22.556,75.092,55.814,48.895,60.364,76.094,119.42,49.224,66.655,91.508,59.503,66.356
905,45.119,65.407,92.853,26.509,48.194,44.286,112.1,39.508,22.993,81.292,56.426,50.302,53.985,67.665,116.94,46.039,69.698,85.361,65.052,71.637
906,40.761,70.985,104.1,26.474,47.329,47.599,108.08,38.209,23.823,87.796,56.638,53.4,48.862,59.715,116.66,43.408,72.488,77.146,69.943,75.07
907,37.539,76.635,112.7,26.957,47.104,51.246,102.4,37.738,24.975,94.046,57.072,58.239,45.027,52.529,117.92,41.685,74.113,68.23,72.839,76.522
908,35.302,82.052,116.93,27.965,47.167,54.902,96.511,38.248,26.267,98.452,58.04,64.697,42.4,46.241,118.7,40.977,74.045,59.836,73.221,77.082
909,33.935,87.117,116.77,29.434,47.178,58.3,91.39,39.765,27.388,99.33,59.461,72.236,40.842,40.944,116.91,41.195,72.534,52.657,71.766,78.241
910,33.354,91.651,113.79,31.155,46.959,61.192,86.941,42.146,28.026,96.458,61.181,79.646,40.158,36.653,112.06,42.049,70.522,46.9,69.591,80.982
911,33.477,94.847,109.79,32.736,46.469,63.396,82.341,44.96,28.089,91.408,63.267,85.107,40.055,33.288,105.52,43.029,69.003,42.503,67.407,85.398
912,34.161,95.367,106.05,33.712,45.714,64.761,76.915,47.43,27.77,86.28,65.846,86.876,40.133,30.727,99.209,43.505,68.346,39.313,65.459,90.632
913,35.152,92.565,102.98,33.839,44.8,65.11,70.697,48.672,27.354,82.397,68.738,84.243,40.015,28.841,94.515,43.019,68.033,37.182,63.904,94.963
914,36.095,87.417,100.01,33.228,43.958,64.445,64.196,48.236,27.041,79.923,71.395,77.936,39.604,27.524,92.016,41.567,66.918,36.001,63.006,96.36
915,36.695,81.852,96.009,32.131,43.355,63.094,57.969,46.434,26.95,78.159,73.236,69.668,39.155,26.695,91.548,39.594,64.054,35.708,63.011,93.725
916,36.872,77.448,90.312,30.714,42.948,61.36,52.46,44.081,27.171,76.148,74.048,61.209,39.059,26.303,92.159,37.661,59.493,36.269,63.85,87.762
917,36.659,74.796,83.339,29.117,42.616,59.208,47.945,42.005,27.78,73.24,74.045,53.723,39.589,26.32,92.248,36.125,54.158,37.626,64.912,80.282
918,35.999,73.492,76.159,27.545,42.42,56.499,44.471,40.74,28.856,69.3,73.559,47.689,40.78,26.742,90.315,35.074,49.057,39.616,65.24,72.914
919,34.804,72.391,69.653,26.227,42.64,53.385,41.86,40.475,30.483,64.63,72.693,43.165,42.411,27.583,86.017,34.465,44.778,41.856,64.141,66.611
920,33.194,70.237,64.269,25.308,43.566,50.294,39.778,41.079,32.692,59.829,71.199,40.033,44.079,28.878,80.41,34.281,41.521,43.73,61.633,61.84
921,31.524,66.536,60.234,24.839,45.287,47.607,37.893,42.118,35.359,55.57,68.692,38.151,45.462,30.678,75.039,34.576,39.304,44.638,58.303,58.778
922,30.169,61.839,57.7,24.814,47.575,45.38,36.072,42.943,38.109,52.288,65.029,37.407,46.621,33.06,70.97,35.377,38.101,44.369,54.867,57.389
923,29.371,57.093,56.695,25.21,49.887,43.341,34.427,43.025,40.374,50.006,60.518,37.721,47.979,36.143,68.468,36.575,37.895,43.162,51.772,57.429
924,29.233,52.923,57.051,26.036,51.586,41.179,33.169,42.356,41.707,48.36,55.685,39,49.968,40.094,67.121,37.924,38.695,41.439,49,58.418
925,29.765,49.454,58.364,27.336,52.378,38.891,32.459,41.426,42.168,46.821,50.89,41.055,52.716,45.099,66.158,39.189,40.518,39.609,46.228,59.712
926,30.892,46.481,60.024,29.176,52.561,36.783,32.37,40.772,42.303,45.061,46.289,43.494,55.933,51.28,64.961,40.328,43.358,38.014,43.251,60.808
927,32.416,43.716,61.397,31.59,52.788,35.194,32.892,40.622,42.719,43.156,42.044,45.698,58.985,58.548,63.444,41.452,47.103,36.907,40.239,61.723
928,33.978,41.046,62.168,34.529,53.71,34.301,33.926,40.845,43.706,41.436,38.374,46.987,61.258,66.433,61.879,42.595,51.48,36.451,37.574,62.954
929,35.143,38.621,62.501,37.832,55.749,34.063,35.276,41.155,45.108,40.206,35.443,46.952,62.709,74.023,60.494,43.638,56.087,36.74,35.572,65.088
930,35.658,36.709,62.87,41.283,59,34.244,36.714,41.434,46.485,39.627,33.311,45.732,63.968,80.185,59.336,44.532,60.52,37.767,34.369,68.522
931,35.647,35.51,63.759,44.704,63.182,34.482,38.153,41.894,47.495,39.737,31.963,43.906,65.809,84.055,58.283,45.529,64.363,39.391,33.932,73.402
932,35.491,35.091,65.399,47.939,67.702,34.487,39.761,42.904,48.243,40.55,31.362,42.083,68.553,85.495,57.044,47.106,67.003,41.357,34.093,79.476
933,35.546,35.374,67.585,50.767,71.908,34.246,41.821,44.705,49.16,42.098,31.483,40.584,71.817,85.231,55.377,49.733,67.731,43.448,34.574,85.85
934,35.993,36.121,69.668,53.037,75.523,33.977,44.484,47.245,50.534,44.33,32.313,39.458,74.617,84.406,53.375,53.76,66.261,45.681,35.097,91.053
935,36.883,36.953,70.941,54.872,78.83,33.897,47.649,50.185,52.184,46.987,33.841,38.675,75.915,83.731,51.386,59.434,63.051,48.317,35.551,93.773
936,38.209,37.501,71.244,56.529,82.185,34.095,51.036,53.104,53.516,49.572,36.023,38.207,75.298,83.041,49.638,66.921,58.91,51.684,36.063,93.768
937,39.959,37.631,71.036,58.03,85.303,34.606,54.296,55.784,53.937,51.456,38.761,37.968,73.11,81.648,48.062,76.223,54.464,55.999,36.875,91.971
938,42.142,37.47,70.818,59.049,87.06,35.522,56.935,58.219,53.267,52.068,41.911,37.792,69.992,79.094,46.512,86.944,50.07,61.236,38.18,89.617
939,44.776,37.209,70.617,59.162,86.174,37.009,58.212,60.333,51.77,51.186,45.319,37.495,66.411,75.662,45.055,98.038,45.991,67.026,40.034,87.339
940,47.817,36.955,69.914,58.2,82.394,39.204,57.45,61.873,49.911,49.169,48.831,36.97,62.61,72.288,43.967,107.8,42.427,72.614,42.317,85.024
941,51.09,36.744,67.97,56.416,76.903,42.084,54.599,62.687,48.17,46.812,52.233,36.293,58.831,70.015,43.464,114.36,39.487,76.937,44.7,82.316
942,54.336,36.628,64.389,54.333,71.421,45.369,50.347,63.058,46.94,44.925,55.167,35.675,55.381,69.578,43.466,116.3,37.208,78.944,46.681,79.043
943,57.476,36.687,59.485,52.549,67.18,48.568,45.694,63.607,46.484,44.011,57.248,35.243,52.479,71.337,43.531,113.16,35.57,78.09,47.81,75.384
944,60.729,36.918,54.08,51.618,64.614,51.237,41.452,64.763,46.962,44.21,58.475,34.897,50.162,75.373,43.021,105.69,34.474,74.658,47.952,71.917
945,64.275,37.17,48.989,51.962,63.475,53.306,38.049,66.265,48.473,45.328,59.406,34.408,48.422,81.453,41.473,95.746,33.785,69.641,47.286,69.432
946,67.821,37.242,44.727,53.799,63.07,55.143,35.597,67.142,51.125,46.853,60.71,33.697,47.382,88.763,38.943,85.457,33.453,64.248,46.071,68.597
947,70.645,37.111,41.521,57.112,62.653,57.238,34.029,66.362,55.108,48.111,62.556,32.956,47.277,95.617,35.939,76.468,33.537,59.354,44.53,69.79
948,72.118,36.973,39.406,61.558,61.908,59.759,33.197,63.762,60.718,48.654,64.352,32.516,48.309,99.729,33.035,69.632,34.1,55.242,42.853,73.078
949,71.997,37.115,38.311,66.374,61.034,62.393,32.93,60.239,68.315,48.562,65.055,32.656,50.536,99.409,30.598,65.207,35.064,51.787,41.137,78.147
950,70.163,37.776,38.084,70.527,60.331,64.698,33.077,57.017,78.245,48.201,63.966,33.552,53.787,94.749,28.763,63.165,36.141,48.866,39.422,84.143
951,66.539,39.079,38.477,73.294,59.846,66.572,33.581,54.965,90.667,47.736,61.28,35.31,57.591,87.47,27.535,63.358,36.941,46.595,37.854,89.663
952,61.495,40.957,39.139,74.78,59.416,68.193,34.525,54.452,105.19,47.006,57.826,37.982,61.267,79.732,26.867,65.519,37.231,45.213,36.726,93.303
953,55.914,43.094,39.736,75.679,58.809,69.458,36.09,55.427,120.39,45.865,54.472,41.544,64.348,73.114,26.7,69.127,37.129,44.872,36.333,94.478
954,50.669,45.02,40.185,76.662,57.758,69.803,38.467,57.468,133.57,44.469,51.838,45.819,67.004,68.346,26.982,73.261,37.022,45.506,36.866,93.565
955,46.192,46.466,40.738,78.118,56.02,68.751,41.779,59.813,141.82,43.144,50.233,50.414,69.851,65.501,27.683,76.668,37.346,46.786,38.391,91.413
956,42.496,47.676,41.8,80.097,53.571,66.405,46.038,61.656,143.96,42.133,49.63,54.765,73.256,64.26,28.806,78.202,38.429,48.16,40.813,89.04
957,39.432,49.283,43.687,82.225,50.701,63.171,51.086,62.716,141.39,41.582,49.666,58.374,76.864,64.083,30.357,77.286,40.436,49.103,43.796,87.448
958,36.91,51.902,46.513,83.831,47.911,59.291,56.544,63.486,136.52,41.604,49.743,61.185,79.788,64.314,32.282,74.008,43.355,49.489,46.685,87.22
959,34.953,55.836,50.166,84.456,45.714,54.944,61.782,64.777,130.88,42.214,49.382,63.697,81.329,64.39,34.424,69.044,46.93,49.697,48.681,88.226
960,33.636,60.947,54.356,84.211,44.472,50.546,66.055,67.011,124.92,43.208,48.587,66.557,81.531,64.104,36.586,63.462,50.562,50.345,49.293,89.705
961,33.022,66.564,58.792,83.526,44.384,46.654,68.937,69.798,118.69,44.227,47.748,69.967,81.057,63.599,38.716,58.243,53.342,51.964,48.61,90.811
962,33.156,71.485,63.408,82.741,45.555,43.69,70.58,71.94,112.35,44.993,47.193,73.518,80.689,63.133,41.051,53.854,54.51,54.818,47.064,91.259
963,34.083,74.255,68.371,81.956,48.048,41.853,71.273,72.01,106.18,45.535,46.909,76.523,80.949,62.971,44.008,50.225,54.04,58.857,45.123,91.307
964,35.874,73.875,73.787,81.012,51.886,41.192,70.924,69.339,100.48,46.19,46.71,78.425,81.9,63.324,47.977,47.053,52.663,63.769,43.235,91.067
965,38.631,70.58,79.291,79.713,56.983,41.693,69.326,64.539,95.26,47.383,46.604,78.822,82.912,64.23,53.191,44.155,51.272,69.041,41.81,90.07
966,42.471,65.721,83.847,78.157,63.054,43.312,66.784,58.973,90.304,49.368,46.919,77.448,82.653,65.617,59.642,41.536,50.462,73.913,41.161,87.571
967,47.462,60.753,86.132,76.575,69.501,45.939,64.083,53.84,85.326,52.076,48.063,74.425,79.83,67.499,66.961,39.206,50.444,77.233,41.51,83.296
968,53.476,56.455,85.572,74.859,75.312,49.348,61.888,49.726,80.114,55.093,50.214,70.289,74.282,69.955,74.368,37.052,51.049,77.786,42.989,77.809
969,59.968,52.911,82.998,72.539,79.194,53.17,60.355,46.68,74.626,57.748,53.124,65.594,67.147,72.832,80.948,34.92,51.792,75.267,45.62,72.073
970,65.841,49.897,80.003,69.234,80.305,56.933,59.135,44.491,69.039,59.382,56.072,60.7,59.932,75.544,86.071,32.755,52.16,70.756,49.257,66.868
971,69.792,47.255,77.706,65.011,79.044,60.153,57.586,42.972,63.708,59.831,58.109,55.887,53.671,77.24,89.358,30.657,52.032,65.925,53.514,62.622
972,71.204,45.062,76.113,60.39,76.787,62.553,55.215,42.092,59.068,59.617,58.635,51.469,48.796,77.438,90.36,28.809,51.82,61.99,57.773,59.49
973,70.657,43.565,74.314,56.105,74.831,64.264,52.129,41.868,55.499,59.466,57.72,47.771,45.366,76.568,88.714,27.358,52.14,59.344,61.284,57.406
974,69.312,43.018,71.341,52.761,73.765,65.624,48.966,42.171,53.229,59.709,55.721,45.029,43.302,75.708,84.582,26.366,53.397,57.727,63.382,56.074
975,67.98,43.578,67.084,50.683,73.603,66.748,46.412,42.651,52.364,60.172,52.869,43.348,42.509,75.915,78.682,25.822,55.553,56.601,63.872,55.073
976,66.878,45.289,62.338,49.957,74.134,67.403,44.902,42.885,52.961,60.432,49.407,42.737,42.914,77.902,72.055,25.666,58.096,55.544,63.303,54.117
977,65.94,48.057,58.02,50.513,75.055,67.192,44.625,42.648,55.088,60.042,45.813,43.107,44.453,82.047,65.811,25.822,60.237,54.423,62.632,53.177
978,65.13,51.623,54.535,52.153,75.868,65.854,45.618,42.099,58.83,58.716,42.639,44.213,47.016,88.308,60.816,26.235,61.392,53.203,62.516,52.313
979,64.521,55.601,51.692,54.558,75.837,63.634,47.79,41.67,64.221,56.596,40.253,45.609,50.389,95.989,57.527,26.914,61.583,51.684,62.926,51.509
980,64.146,59.636,49.001,57.35,74.209,61.329,50.839,41.82,71.093,54.285,38.794,46.777,54.206,103.61,56.025,27.906,61.318,49.573,63.299,50.635
981,63.837,63.474,46.103,60.225,70.709,59.832,54.152,42.861,78.855,52.5,38.244,47.451,57.911,109.3,56.083,29.199,61.138,46.864,63.068,49.466
982,63.261,66.808,43.034,63.074,65.898,59.714,56.878,44.899,86.354,51.685,38.502,47.781,60.752,111.64,57.157,30.649,61.383,43.984,62.03,47.855
983,62.195,69.219,40.136,66.076,60.834,61.09,58.409,47.809,92.036,51.847,39.402,48.096,61.945,110.32,58.403,31.996,62.321,41.505,60.245,45.979
984,60.682,70.364,37.767,69.693,56.381,63.616,58.906,51.199,94.503,52.603,40.773,48.605,61.055,105.92,58.943,33.042,64.258,39.832,57.854,44.298
985,58.919,70.052,36.14,74.457,52.903,66.539,59.154,54.465,93.27,53.39,42.501,49.332,58.366,99.478,58.272,33.845,67.368,39.143,55.148,43.283
986,57.124,68.273,35.338,80.577,50.433,68.992,59.915,57.058,89.089,53.808,44.556,50.136,54.74,92.31,56.358,34.666,71.425,39.445,52.56,43.233
987,55.42,65.327,35.378,87.533,48.95,70.584,61.475,58.828,83.366,53.881,46.956,50.72,51.033,85.737,53.428,35.729,75.789,40.596,50.404,44.273
988,53.785,61.708,36.247,93.96,48.465,71.761,63.574,60.123,77.372,54.022,49.747,50.828,47.73,80.678,49.881,37.045,79.832,42.27,48.688,46.368
989,52.219,57.801,37.906,98.191,48.909,73.436,65.495,61.478,71.984,54.733,53.05,50.487,45.045,77.395,46.261,38.46,83.559,43.964,47.228,49.274
990,50.9,53.866,40.25,99.313,49.977,76.25,66.37,63.143,67.664,56.287,56.998,49.901,43.103,75.6,43.098,39.788,87.614,45.18,45.915,52.441
991,50.104,50.2,43.102,97.719,51.133,80.132,65.798,64.89,64.454,58.632,61.543,49.195,41.959,74.818,40.733,40.91,92.52,45.707,44.848,55.065
992,50.08,47.102,46.27,94.421,51.884,84.335,64.217,66.305,62.088,61.455,66.395,48.436,41.545,74.712,39.313,41.843,97.894,45.745,44.265,56.423
993,51.046,44.762,49.618,90.118,52.192,87.862,62.464,67.224,60.166,64.217,71.273,47.832,41.689,75.066,38.876,42.824,102.34,45.772,44.397,56.283
994,53.159,43.274,52.97,85.176,52.563,89.909,61.157,67.721,58.342,66.194,76.169,47.745,42.249,75.622,39.433,44.223,104.18,46.289,45.339,54.976
995,56.4,42.71,55.938,80.153,53.679,89.919,60.488,67.768,56.56,66.757,81.311,48.56,43.262,76.155,41.007,46.28,102.54,47.584,47.027,53.149
996,60.447,43.15,57.931,75.833,56.047,87.598,60.262,67.219,55.119,65.899,86.802,50.595,44.934,76.631,43.636,48.876,97.933,49.623,49.317,51.458
997,64.678,44.688,58.44,72.767,59.87,83.255,59.922,66.148,54.43,64.336,92.143,54.088,47.493,77.047,47.326,51.469,91.76,52.101,52.134,50.403
998,68.473,47.443,57.414,70.963,65.011,77.856,58.772,65.041,54.771,62.919,96.047,59.187,51.036,77.341,51.958,53.299,85.564,54.684,55.525,50.332
