370,349.12,292.96,285.84,290.36,403.51,351.68,294.74,337.43,524.96,378.17,447.13,415.03,378.71,321.82,312.02,350.81,407.72,315.67,335,347.1
371,345.94,284.47,284.43,282.29,403.3,346.26,301.51,345.67,525.54,382.08,443.4,422.46,382.21,323.59,303.2,352.24,401.98,325.45,332.94,338.16
372,341.52,276.66,283.34,275.94,403.58,339.55,308.47,354.29,522.58,387,437.56,429.81,384.59,325.63,295.66,353.72,397.64,335.68,329.44,329.65
373,335.95,269.83,282.57,271.29,403.84,332.07,315.32,362.41,516.45,392.72,430.32,436.53,385.97,327.93,289.44,355,394.73,345.93,324.67,321.72
374,329.41,264.23,282.06,268.28,403.64,324.42,321.74,369.03,507.8,399.05,422.47,442.03,386.51,330.45,284.59,355.88,393.11,355.78,318.9,314.58
375,322.27,260.07,281.68,266.79,402.65,317.23,327.37,373.27,497.47,405.76,414.8,445.8,386.37,333.12,281.18,356.19,392.44,364.96,312.51,308.5
376,314.99,257.49,281.21,266.65,400.7,311,331.94,374.5,486.31,412.54,408.01,447.43,385.6,335.85,279.25,355.83,392.24,373.35,305.91,303.7
377,308.05,256.57,280.47,267.61,397.72,306.12,335.25,372.52,475.07,418.94,402.6,446.74,384.24,338.45,278.79,354.78,392.03,381,299.5,300.39
378,301.92,257.41,279.34,269.41,393.78,302.83,337.27,367.63,464.28,424.34,398.83,443.78,382.34,340.65,279.76,353.18,391.43,388.05,293.66,298.64
379,296.98,260.06,277.81,271.76,389.02,301.2,338.09,360.51,454.15,428.03,396.72,438.84,380,342.16,282.09,351.3,390.25,394.68,288.73,298.46
380,293.46,264.6,275.97,274.42,383.71,301.23,337.86,352.1,444.62,429.37,396.04,432.35,377.43,342.67,285.67,349.58,388.49,401.09,285.03,299.79
381,291.47,271.1,274.01,277.18,378.21,302.76,336.82,343.35,435.37,427.96,396.37,424.83,374.81,341.98,290.38,348.53,386.34,407.47,282.82,302.5
382,290.98,279.63,272.12,279.94,372.97,305.58,335.26,335.13,426.01,423.81,397.17,416.76,372.29,340.06,296.09,348.68,383.97,414.02,282.32,306.46
383,291.89,290.25,270.45,282.64,368.47,309.41,333.51,328.07,416.18,417.36,397.83,408.57,369.92,337.07,302.69,350.46,381.51,420.94,283.69,311.55
384,294,303.03,269.09,285.21,365.1,313.96,331.91,322.57,405.71,409.39,397.8,400.58,367.61,333.33,310.09,354.21,378.95,428.36,287.05,317.74
385,297.08,317.93,268.07,287.53,363.12,318.88,330.81,318.82,394.66,400.82,396.64,392.97,365.27,329.23,318.23,360.09,376.15,436.35,292.45,325.06
386,300.93,334.87,267.35,289.41,362.63,323.89,330.5,316.81,383.26,392.58,394.06,385.82,362.81,325.16,327.04,368.09,372.95,444.84,299.9,333.6
387,305.38,353.62,266.89,290.58,363.51,328.68,331.19,316.35,371.87,385.38,389.99,379.17,360.26,321.42,336.44,378,369.23,453.72,309.31,343.43
388,310.32,373.76,266.66,290.77,365.42,333.02,332.98,317.15,360.84,379.69,384.57,373.08,357.78,318.22,346.27,389.37,365.01,462.88,320.54,354.54
389,315.66,394.66,266.65,289.78,367.89,336.76,335.85,318.85,350.55,375.69,378.12,367.64,355.6,315.66,356.24,401.51,360.42,472.23,333.34,366.75
390,321.33,415.43,266.89,287.55,370.36,339.89,339.7,321.05,341.28,373.27,371.03,363.05,353.98,313.72,365.94,413.51,355.66,481.77,347.38,379.65
391,327.21,435.04,267.49,284.22,372.3,342.54,344.37,323.4,333.25,372.11,363.73,359.52,353.16,312.33,374.88,424.36,350.89,491.47,362.22,392.58
392,333.09,452.35,268.59,280.08,373.34,344.95,349.73,325.59,326.59,371.74,356.58,357.23,353.31,311.34,382.56,433.04,346.12,501.17,377.37,404.67
393,338.71,466.36,270.42,275.5,373.37,347.38,355.63,327.42,321.32,371.64,349.8,356.25,354.55,310.56,388.63,438.81,341.26,510.5,392.32,414.95
394,343.78,476.34,273.24,270.92,372.51,350.03,361.99,328.79,317.38,371.32,343.51,356.47,356.9,309.81,392.95,441.34,336.11,518.88,406.54,422.5
395,348.08,482.05,277.33,266.69,371.13,352.96,368.72,329.68,314.63,370.43,337.67,357.63,360.32,308.9,395.61,440.82,330.48,525.58,419.49,426.63
396,351.5,483.7,282.98,263.08,369.65,356.04,375.7,330.13,312.9,368.78,332.2,359.32,364.68,307.72,396.87,437.88,324.29,529.91,430.69,427.03
397,354.16,481.92,290.45,260.21,368.49,359.02,382.73,330.23,312.02,366.28,326.99,361.03,369.78,306.19,397.03,433.45,317.62,531.34,439.71,423.87
398,356.33,477.6,300,258.11,367.93,361.61,389.5,330.07,311.88,362.85,321.98,362.31,375.35,304.35,396.35,428.53,310.71,529.65,446.21,417.7
399,358.38,471.62,311.81,256.68,368.02,363.63,395.57,329.81,312.42,358.43,317.17,362.86,381.14,302.22,394.95,423.97,303.89,524.86,449.99,409.33
400,360.7,464.81,326.03,255.77,368.57,365.04,400.44,329.63,313.64,352.88,312.65,362.62,386.85,299.86,392.92,420.41,297.5,517.16,451.13,399.55
401,363.56,457.81,342.77,255.24,369.23,366.05,403.61,329.73,315.58,346.1,308.6,361.73,392.23,297.28,390.31,418.23,291.78,506.73,449.92,389.06
402,367.11,451.11,362.01,254.95,369.52,367.02,404.67,330.33,318.29,338.1,305.23,360.54,397.04,294.45,387.26,417.58,286.84,493.79,446.97,378.36
403,371.32,445.07,383.63,254.84,368.95,368.35,403.43,331.67,321.81,329.06,302.8,359.43,401.11,291.33,383.98,418.48,282.62,478.57,443.04,367.76
404,376.03,439.89,407.32,254.89,367.18,370.37,399.9,333.92,326.2,319.37,301.54,358.77,404.35,287.82,380.73,420.88,278.96,461.42,438.94,357.49
405,380.97,435.62,432.53,255.17,364.06,373.24,394.37,337.24,331.53,309.53,301.63,358.72,406.84,283.89,377.74,424.73,275.59,442.88,435.38,347.77
406,385.84,432.13,458.47,255.82,359.68,376.84,387.32,341.73,337.84,300.09,303.14,359.27,408.76,279.56,375.13,429.99,272.25,423.68,432.84,338.82
407,390.32,429.12,484.08,257,354.32,380.85,379.39,347.37,345.15,291.57,306.03,360.21,410.34,274.96,372.91,436.65,268.72,404.59,431.51,330.89
408,394.16,426.24,508.17,258.92,348.44,384.75,371.26,354.02,353.43,284.39,310.13,361.13,411.72,270.31,370.94,444.66,264.89,386.37,431.31,324.21
409,397.23,423.17,529.48,261.8,342.56,387.98,363.51,361.39,362.56,278.86,315.15,361.57,412.84,265.93,369.03,453.86,260.75,369.67,431.94,318.89
410,399.52,419.78,546.94,265.76,337.19,390.08,356.58,368.98,372.36,275.2,320.77,361.06,413.42,262.16,366.97,463.92,256.41,354.95,432.99,314.99
411,401.2,416.19,559.83,270.87,332.77,390.86,350.71,376.19,382.61,273.53,326.62,359.26,412.97,259.28,364.58,474.35,252.05,342.52,434.06,312.43
412,402.53,412.74,567.91,277.04,329.59,390.46,345.94,382.25,393.07,273.91,332.41,356.02,410.95,257.48,361.8,484.54,247.85,332.55,434.82,311.06
413,403.76,409.97,571.52,284.02,327.77,389.32,342.22,386.4,403.57,276.32,337.85,351.43,406.87,256.82,358.66,493.86,243.98,325.08,435.14,310.71
414,405.12,408.43,571.45,291.42,327.3,388.11,339.4,388.02,414.07,280.7,342.71,345.78,400.5,257.23,355.3,501.82,240.49,320.11,434.98,311.25
415,406.67,408.63,568.83,298.68,328.02,387.52,337.37,386.72,424.61,286.89,346.75,339.47,391.88,258.51,351.85,508.12,237.38,317.54,434.45,312.63
416,408.33,410.9,564.92,305.2,329.69,388.19,336.05,382.54,435.36,294.62,349.66,332.92,381.33,260.37,348.4,512.84,234.62,317.24,433.65,314.92
417,409.92,415.34,560.92,310.46,332.03,390.53,335.38,375.85,446.46,303.54,351.14,326.52,369.42,262.46,344.95,516.32,232.13,319.07,432.65,318.22
418,411.21,421.84,557.76,314.1,334.72,394.75,335.32,367.3,457.95,313.13,350.94,320.47,356.83,264.46,341.47,519.21,229.93,322.87,431.37,322.64
419,411.99,430.03,556.08,316.09,337.45,400.8,335.73,357.62,469.72,322.81,348.96,314.83,344.24,266.12,337.9,522.18,228.08,328.46,429.6,328.21
420,412.14,439.35,556.12,316.68,339.96,408.43,336.45,347.44,481.46,331.95,345.31,309.54,332.23,267.28,334.29,525.87,226.72,335.72,427,334.82
421,411.58,449.09,557.83,316.38,342.03,417.2,337.27,337.19,492.73,339.95,340.3,304.42,321.25,267.94,330.83,530.64,226.04,344.52,423.21,342.19
422,410.27,458.5,560.83,315.79,343.56,426.57,338.06,327.09,503.01,346.37,334.42,299.3,311.51,268.18,327.82,536.53,226.24,354.7,417.91,349.9
423,408.17,466.85,564.5,315.49,344.58,435.99,338.77,317.16,511.77,350.97,328.17,294.07,303.01,268.16,325.64,543.28,227.5,366.05,410.85,357.46
424,405.21,473.5,567.96,315.89,345.26,445.02,339.51,307.35,518.52,353.74,322.02,288.66,295.57,268.03,324.64,550.37,229.94,378.2,401.94,364.4
425,401.29,477.96,570.22,317.22,345.9,453.28,340.51,297.63,522.95,354.9,316.31,283.09,288.88,267.95,325.08,557.22,233.62,390.63,391.26,370.35
426,396.34,479.91,570.31,319.49,346.89,460.56,342.06,288.02,524.93,354.79,311.27,277.42,282.55,267.99,327.05,563.33,238.52,402.59,379.07,375.19
427,390.36,479.25,567.5,322.54,348.6,466.73,344.39,278.69,524.59,353.83,307.02,271.76,276.18,268.16,330.45,568.39,244.55,413.24,365.82,378.95
428,383.45,476.12,561.4,326.1,351.38,471.77,347.69,269.88,522.26,352.43,303.63,266.23,269.5,268.43,334.98,572.31,251.55,421.76,352.09,381.82
429,375.81,470.89,552.05,329.91,355.44,475.78,352.02,261.86,518.36,350.89,301.16,261,262.36,268.72,340.13,575.16,259.28,427.48,338.52,384.01
430,367.66,464.09,539.88,333.72,360.84,478.98,357.35,254.91,513.27,349.45,299.68,256.25,254.79,268.93,345.27,577.06,267.47,430.08,325.74,385.74
431,359.16,456.32,525.56,337.37,367.46,481.69,363.52,249.26,507.2,348.18,299.25,252.16,246.99,268.94,349.76,578.03,275.86,429.58,314.29,387.14
432,350.36,448.07,509.89,340.69,375.08,484.23,370.33,245.07,500.09,347.06,299.9,248.81,239.24,268.63,353.05,577.94,284.22,426.36,304.55,388.26
433,341.2,439.73,493.65,343.49,383.35,486.82,377.48,242.45,491.67,345.92,301.62,246.26,231.88,267.84,354.83,576.4,292.41,421.04,296.79,389.08
434,331.62,431.47,477.58,345.47,391.9,489.51,384.68,241.42,481.59,344.46,304.3,244.44,225.21,266.46,355.1,572.92,300.38,414.33,291.16,389.49
435,321.61,423.3,462.26,346.27,400.28,492.19,391.64,241.98,469.59,342.3,307.69,243.23,219.48,264.44,354.16,566.98,308.14,406.98,287.67,389.31
436,311.28,415.18,448.21,345.51,408.04,494.62,398.12,244.1,455.69,339.02,311.42,242.48,214.87,261.79,352.5,558.23,315.84,399.67,286.27,388.39
437,300.91,407.02,435.83,342.94,414.62,496.59,403.94,247.69,440.22,334.32,314.99,241.99,211.51,258.62,350.63,546.66,323.65,392.91,286.77,386.66
438,290.87,398.8,425.45,338.54,419.43,497.96,408.91,252.71,423.84,328.04,317.89,241.62,209.46,255.06,348.93,532.63,331.8,387.03,288.92,384.1
439,281.54,390.53,417.31,332.6,421.9,498.74,412.86,259.09,407.33,320.29,319.7,241.26,208.77,251.28,347.54,516.82,340.52,382.17,292.3,380.79
440,273.27,382.27,411.56,325.62,421.54,499.06,415.58,266.77,391.45,311.38,320.18,240.84,209.43,247.42,346.35,500.08,349.92,378.28,296.43,376.86
441,266.29,374.07,408.19,318.25,418.07,499.13,416.86,275.66,376.82,301.77,319.35,240.37,211.43,243.6,344.98,483.31,359.98,375.25,300.74,372.44
442,260.74,366,407.02,311.09,411.49,499.1,416.52,285.59,363.85,291.92,317.43,239.88,214.73,239.93,342.87,467.28,370.47,372.9,304.65,367.63
443,256.61,358.14,407.63,304.67,402.09,499.03,414.41,296.26,352.73,282.29,314.78,239.38,219.26,236.48,339.5,452.59,380.99,371.12,307.7,362.55
444,253.83,350.55,409.36,299.35,390.41,498.81,410.54,307.19,343.49,273.24,311.73,238.89,224.94,233.28,334.46,439.62,390.99,369.83,309.6,357.25
445,252.24,343.36,411.39,295.34,377.13,498.2,405.04,317.72,336.04,265.07,308.49,238.39,231.66,230.36,327.59,428.53,399.94,368.93,310.32,351.76
446,251.62,336.72,412.75,292.72,362.97,496.86,398.21,327.06,330.24,258,305.09,237.86,239.3,227.68,319.05,419.33,407.37,368.24,310.05,346.02
447,251.78,330.83,412.55,291.49,348.62,494.44,390.42,334.39,325.97,252.23,301.43,237.34,247.78,225.2,309.19,411.89,413,367.43,309.1,339.86
448,252.49,325.89,410.07,291.57,334.64,490.58,382.11,339.04,323.16,247.89,297.32,236.88,257.04,222.89,298.52,405.95,416.78,366.03,307.81,333.05
449,253.6,322.1,404.91,292.8,321.48,484.95,373.68,340.65,321.77,245.06,292.64,236.57,267.05,220.7,287.53,401.16,418.79,363.45,306.49,325.37
450,254.93,319.58,397.05,294.97,309.42,477.22,365.41,339.27,321.73,243.8,287.39,236.49,277.8,218.64,276.6,397.09,419.21,359.2,305.33,316.72
451,256.3,318.38,386.8,297.78,298.61,467.13,357.55,335.31,322.96,244.08,281.71,236.66,289.23,216.7,266.05,393.29,418.19,352.95,304.47,307.16
452,257.51,318.47,374.7,300.93,289.03,454.52,350.24,329.47,325.21,245.82,275.87,237.03,301.26,214.91,256.05,389.4,415.79,344.7,304.03,296.93
453,258.3,319.63,361.4,304.11,280.53,439.44,343.63,322.56,328.15,248.91,270.17,237.5,313.69,213.25,246.71,385.2,411.92,334.75,304.13,286.35
454,258.45,321.52,347.59,307.09,272.86,422.16,337.85,315.3,331.28,253.19,264.86,237.97,326.3,211.72,238.08,380.67,406.38,323.66,304.87,275.78
455,257.77,323.64,333.88,309.75,265.73,403.2,333.01,308.23,334.03,258.45,260.1,238.33,338.85,210.31,230.19,375.98,398.98,312.1,306.33,265.5
456,256.17,325.36,320.79,312.11,258.86,383.26,329.12,301.69,335.8,264.46,255.91,238.55,351.19,209.01,223.03,371.39,389.66,300.72,308.44,255.72
457,253.64,326.05,308.68,314.31,252.05,363.12,326.14,295.81,336.09,270.96,252.24,238.6,363.25,207.84,216.57,367.13,378.55,290.04,310.99,246.53
458,250.28,325.16,297.78,316.53,245.22,343.52,323.95,290.61,334.57,277.65,249.01,238.51,375.03,206.87,210.79,363.4,366.02,280.44,313.54,238.01
459,246.24,322.31,288.14,318.92,238.41,325.07,322.41,286.04,331.15,284.23,246.14,238.27,386.52,206.13,205.7,360.25,352.66,272.12,315.54,230.21
460,241.73,317.41,279.74,321.51,231.76,308.24,321.4,282.08,325.98,290.39,243.62,237.9,397.54,205.66,201.34,357.66,339.17,265.15,316.36,223.21
461,236.98,310.58,272.44,324.21,225.44,293.31,320.88,278.72,319.36,295.92,241.49,237.44,407.7,205.44,197.78,355.61,326.23,259.55,315.44,217.11
462,232.27,302.21,266.12,326.78,219.7,280.44,320.84,276.02,311.7,300.71,239.82,236.94,416.34,205.4,195.12,354.14,314.43,255.28,312.44,212.02
463,227.91,292.82,260.64,328.95,214.75,269.7,321.31,274.06,303.4,304.75,238.69,236.42,422.61,205.41,193.47,353.39,304.22,252.32,307.31,208.03
464,224.16,283.02,255.92,330.48,210.77,261.09,322.25,272.95,294.9,308.11,238.12,235.9,425.62,205.36,192.93,353.58,295.89,250.67,300.28,205.24
465,221.26,273.38,251.91,331.23,207.92,254.57,323.48,272.74,286.55,310.94,238.11,235.3,424.69,205.21,193.57,354.93,289.59,250.39,291.84,203.68
466,219.37,264.43,248.57,331.23,206.29,250.08,324.69,273.48,278.7,313.41,238.63,234.46,419.46,204.97,195.44,357.64,285.35,251.52,282.59,203.34
467,218.55,256.57,245.81,330.62,205.91,247.53,325.43,275.14,271.6,315.72,239.71,233.18,410.07,204.76,198.57,361.7,283.05,254.1,273.16,204.18
468,218.76,250.05,243.51,329.56,206.77,246.83,325.17,277.57,265.48,318.1,241.38,231.3,397.08,204.77,202.95,366.91,282.53,258.13,264.09,206.13
469,219.89,245,241.53,328.26,208.78,247.85,323.42,280.51,260.52,320.7,243.76,228.71,381.42,205.21,208.53,372.83,283.5,263.54,255.82,209.04
470,221.75,241.44,239.71,326.85,211.8,250.4,319.82,283.61,256.83,323.63,246.99,225.49,364.14,206.26,215.22,378.79,285.61,270.21,248.63,212.8
471,224.12,239.25,237.97,325.41,215.63,254.25,314.23,286.45,254.51,326.84,251.18,221.83,346.28,208.02,222.85,383.98,288.48,277.9,242.67,217.23
472,226.82,238.25,236.3,323.98,220.03,259.05,306.76,288.67,253.56,330.15,256.36,218.04,328.72,210.51,231.24,387.59,291.75,286.27,237.95,222.2
473,229.73,238.17,234.82,322.61,224.72,264.38,297.73,290.05,253.95,333.16,262.46,214.48,312.11,213.64,240.16,388.95,295.12,294.84,234.38,227.57
474,232.85,238.72,233.67,321.31,229.43,269.75,287.66,290.57,255.54,335.35,269.24,211.49,296.84,217.23,249.35,387.7,298.38,303.08,231.77,233.18
475,236.31,239.62,233.05,320.17,233.93,274.63,277.12,290.45,258.14,336.09,276.3,209.34,283.11,221.1,258.59,383.77,301.42,310.36,229.91,238.85
476,240.29,240.62,233.1,319.29,238.05,278.52,266.7,290.09,261.49,334.84,283.14,208.2,270.98,225.05,267.65,377.44,304.21,316.15,228.5,244.33
477,245,241.55,233.86,318.81,241.72,281.06,256.92,289.95,265.32,331.26,289.24,208.16,260.39,229,276.28,369.11,306.73,320.02,227.28,249.33
478,250.61,242.3,235.29,318.88,244.95,282.03,248.21,290.5,269.35,325.35,294.09,209.19,251.27,232.99,284.21,359.26,308.97,321.81,225.99,253.54
479,257.16,242.8,237.24,319.62,247.79,281.42,240.85,292.11,273.31,317.45,297.32,211.18,243.52,237.19,291.11,348.29,310.92,321.61,224.42,256.72
480,264.54,243,239.47,321.06,250.32,279.39,235.01,295.03,276.94,308.19,298.74,213.94,237.03,241.88,296.59,336.52,312.56,319.74,222.44,258.77
481,272.44,242.8,241.72,323.15,252.54,276.22,230.76,299.35,279.99,298.29,298.29,217.23,231.72,247.36,300.26,324.21,313.9,316.67,220.03,259.73
482,280.43,242.15,243.72,325.78,254.36,272.26,228.09,305.02,282.23,288.43,296.03,220.75,227.46,253.89,301.83,311.62,314.87,312.9,217.28,259.85
483,287.95,241,245.31,328.8,255.56,267.85,226.88,311.78,283.48,279.16,292.09,224.18,224.17,261.61,301.12,299.02,315.35,308.89,214.3,259.45
484,294.43,239.36,246.44,332.01,255.85,263.23,226.96,319.19,283.69,270.79,286.69,227.22,221.78,270.52,298.18,286.72,315.13,305.01,211.27,258.93
485,299.44,237.33,247.24,335.23,254.94,258.6,228.07,326.67,282.97,263.44,280.09,229.62,220.24,280.4,293.24,275.05,313.94,301.54,208.3,258.6
486,302.76,235.06,247.93,338.19,252.59,254.01,229.86,333.55,281.58,257.01,272.63,231.21,219.6,290.85,286.67,264.31,311.58,298.66,205.46,258.65
487,304.48,232.71,248.88,340.58,248.73,249.5,231.98,339.15,279.88,251.29,264.69,231.91,219.94,301.22,278.89,254.74,307.96,296.48,202.75,259.12
488,304.87,230.43,250.42,341.99,243.42,245.02,234.04,342.92,278.23,245.99,256.57,231.79,221.38,310.74,270.33,246.51,303.22,295.11,200.1,259.87
489,304.37,228.28,252.89,341.99,236.86,240.52,235.67,344.48,276.92,240.86,248.54,231,224.02,318.54,261.34,239.71,297.7,294.56,197.46,260.65
490,303.38,226.22,256.51,340.19,229.34,235.92,236.58,343.67,276.07,235.75,240.75,229.82,227.95,323.82,252.21,234.38,291.89,294.73,194.76,261.2
491,302.21,224.09,261.37,336.34,221.19,231.18,236.54,340.5,275.72,230.64,233.32,228.54,233.18,325.95,243.23,230.46,286.34,295.4,191.96,261.25
492,301.01,221.7,267.4,330.41,212.78,226.26,235.38,335.13,275.75,225.66,226.33,227.47,239.64,324.65,234.63,227.88,281.52,296.14,189.06,260.67
493,299.79,218.83,274.35,322.6,204.46,221.21,233.02,327.85,276.03,221,219.87,226.85,247.14,320,226.64,226.52,277.82,296.39,186.08,259.42
494,298.41,215.3,281.79,313.28,196.55,216.14,229.49,319.04,276.42,216.88,214.09,226.84,255.34,312.49,219.45,226.22,275.46,295.53,183.05,257.51
495,296.7,211.03,289.12,302.97,189.32,211.23,224.93,309.21,276.79,213.46,209.13,227.48,263.76,302.9,213.21,226.84,274.53,292.96,180,255
496,294.43,205.99,295.67,292.22,182.96,206.67,219.61,298.95,276.99,210.84,205.14,228.71,271.79,292.14,208,228.22,275,288.3,176.95,251.91
497,291.42,200.26,300.81,281.54,177.6,202.64,213.89,288.88,276.88,209.01,202.23,230.37,278.79,281.1,203.86,230.22,276.74,281.45,173.93,248.27
498,287.58,193.98,304.05,271.43,173.33,199.27,208.17,279.57,276.24,207.89,200.49,232.29,284.18,270.57,200.75,232.79,279.57,272.62,170.99,244.09
499,282.96,187.37,305.16,262.28,170.15,196.63,202.83,271.49,274.86,207.34,199.96,234.25,287.57,261.14,198.65,235.9,283.32,262.28,168.21,239.49
500,277.79,180.69,304.2,254.4,168.06,194.73,198.19,265.02,272.58,207.2,200.61,236.06,288.87,253.22,197.51,239.63,287.86,251.06,165.73,234.59
501,272.43,174.19,301.42,247.99,166.99,193.54,194.5,260.38,269.36,207.32,202.38,237.48,288.3,247.09,197.3,244.09,293.17,239.59,163.67,229.61
502,267.26,168.1,297.18,243.14,166.86,192.99,191.91,257.72,265.29,207.54,205.11,238.29,286.32,242.86,198.01,249.39,299.31,228.43,162.2,224.73
503,262.69,162.62,291.82,239.84,167.55,192.97,190.53,257.05,260.64,207.73,208.61,238.21,283.47,240.58,199.67,255.61,306.43,218.02,161.44,220.16
504,259,157.89,285.63,237.96,168.92,193.36,190.4,258.3,255.74,207.78,212.62,237.03,280.29,240.2,202.26,262.71,314.7,208.66,161.5,216.05
505,256.4,153.99,278.84,237.26,170.82,194.06,191.53,261.32,250.93,207.57,216.83,234.64,277.21,241.6,205.78,270.54,324.25,200.52,162.46,212.52
506,254.97,150.98,271.67,237.44,173.11,194.97,193.88,265.81,246.57,207.01,220.95,231.06,274.49,244.57,210.15,278.77,335.11,193.7,164.36,209.64
507,254.71,148.89,264.4,238.08,175.69,196.06,197.41,271.35,242.92,206.06,224.74,226.55,272.29,248.82,215.29,286.99,347.15,188.22,167.23,207.43
508,255.51,147.74,257.34,238.79,178.52,197.35,202.03,277.4,240.24,204.77,228.05,221.47,270.72,253.97,221.08,294.69,360.03,184.07,171.04,205.88
509,257.19,147.53,250.85,239.16,181.66,198.89,207.65,283.3,238.71,203.21,230.84,216.3,269.83,259.56,227.36,301.41,373.22,181.21,175.73,204.91
510,259.47,148.28,245.23,238.9,185.21,200.78,214.19,288.37,238.45,201.54,233.19,211.48,269.68,265.09,234,306.86,386.05,179.56,181.23,204.42
511,261.98,150,240.73,237.82,189.35,203.08,221.56,292.02,239.52,199.91,235.24,207.43,270.31,270.06,240.84,311.01,397.8,179.05,187.41,204.3
512,264.29,152.71,237.53,235.9,194.21,205.86,229.66,293.81,241.89,198.45,237.17,204.44,271.79,274.08,247.73,314.08,407.9,179.57,194.13,204.4
513,266.01,156.42,235.65,233.24,199.92,209.16,238.36,293.57,245.41,197.25,239.14,202.74,274.18,276.91,254.55,316.54,415.99,181,201.24,204.61
514,266.76,161.14,235.04,230.05,206.54,212.99,247.51,291.4,249.83,196.3,241.32,202.47,277.56,278.47,261.19,318.93,422.08,183.21,208.59,204.81
515,266.3,166.86,235.51,226.62,214.05,217.29,256.86,287.6,254.82,195.52,243.86,203.69,281.95,278.9,267.56,321.8,426.53,186.06,216.03,204.97
516,264.49,173.56,236.79,223.22,222.33,221.95,266.09,282.59,259.97,194.8,246.9,206.39,287.35,278.47,273.57,325.54,429.95,189.43,223.45,205.14
517,261.24,181.16,238.56,220.1,231.21,226.75,274.78,276.86,264.87,194,250.59,210.5,293.66,277.54,279.13,330.39,433.01,193.23,230.77,205.47
