170.1793  -77.015678467  -37.616596352  -164.93667354  -140.76950172  -59.625606698  -11.230514224  -28.394469634  -87.913199799  -92.014772575  -34.613378856  -68.881184381  -105.84213488  -108.4791268  -106.14127835  -111.37803043  -72.937807434  -57.18944386  -47.103690458  -85.90445969  -88.643885093  -42.218420697  -65.056450229  26.94269834  -121.67687217  -61.894900565  -77.250153783  -87.743251674  -84.817423079  -73.525631018  -49.70098762  -108.5724263  15.392974812  -6.8261917221  -84.981371544  -45.120649689  -24.570107414  -100.4368333  -54.355801962  -46.851581659  -63.827839637  -50.402955595  -69.433353423  -53.893911981  -57.299000494  
169.8902  -79.210474149  -37.901723524  -164.20268806  -143.28739526  -64.152049874  -13.237279604  -22.215857565  -84.353429298  -88.106325271  -35.427464004  -70.807397651  -108.43376838  -110.19038078  -105.02771305  -107.45594059  -66.461502354  -48.657971714  -44.440363601  -77.97764946  -88.438647507  -44.208534185  -59.330611351  24.717051479  -119.34445951  -64.082636218  -76.906854251  -85.692142885  -87.217235059  -74.947393374  -42.625531355  -108.30203346  18.836553951  -7.5155107011  -83.757308474  -55.281580909  -25.507603575  -96.79132993  -51.083310082  -50.395223964  -60.637956279  -50.897196815  -68.92172923  -52.891651516  -60.639368638  
169.6021  -80.922755873  -37.955250982  -162.57493161  -145.24621944  -68.472219336  -15.25138697  -15.885667954  -80.402930015  -83.677664669  -36.173056575  -72.548599461  -110.5319149  -111.63032116  -103.37550238  -103.01574598  -59.549088329  -39.640146287  -41.482505834  -69.588870372  -87.833075442  -46.186844266  -53.403590379  22.244545545  -116.22806299  -66.059264592  -76.140651409  -83.347621145  -89.210959544  -76.128035581  -35.353260019  -107.45237622  22.277542206  -8.2764068628  -82.178260273  -65.437119615  -26.359346144  -92.526684058  -47.442830605  -53.809078925  -57.075413322  -51.245883754  -68.042974482  -51.736859025  -63.546878037  
169.3149  -82.122232448  -37.796200319  -160.06453797  -146.63850026  -72.53541521  -17.265668092  -9.4634599335  -76.095284296  -78.752401867  -36.838356552  -74.095232058  -112.11013817  -112.81562338  -101.20185339  -98.092016844  -52.254886374  -30.19046029  -38.255887271  -60.833449724  -86.82533834  -48.126018901  -47.323279458  19.531859571  -112.33484606  -67.805110601  -74.959920334  -80.710005082  -90.777380134  -77.069201988  -27.909627871  -106.01379046  25.683616862  -9.1292408151  -80.268213848  -75.511435643  -27.134628549  -87.674512537  -43.480645791  -57.080598654  -53.173588683  -51.449795277  -66.811487754  -50.451207232  -65.990643921  
169.0287  -82.78580596  -37.446859928  -156.69332574  -147.46168564  -76.291648002  -19.272917725  -3.01111219  -71.468705038  -73.360879622  -37.411551302  -75.438511405  -113.14666247  -113.76471144  -98.529532165  -92.725111013  -44.639682021  -20.372737328  -34.790002504  -51.812512997  -85.418312665  -49.996780218  -41.13973765  16.588743632  -107.68247253  -69.302052775  -73.37807159  -77.780768799  -91.900723789  -77.773582835  -20.322483458  -103.9834776  29.021165268  -10.093560504  -78.055154624  -85.427788372  -27.843743612  -82.273595498  -39.246917638  -60.198096797  -48.971234427  -51.509832015  -65.247145412  -49.057611542  -67.946347  
168.7435  -82.898131253  -36.932244417  -152.49358371  -147.71807531  -79.69241067  -21.265858335  3.4081149151  -66.565456135  -67.539989853  -37.880949594  -76.570471187  -113.6248332  -114.49720847  -95.386502008  -86.960597455  -36.769951328  -10.25964125  -31.117700266  -42.631279943  -83.619600997  -51.768364369  -34.904460836  13.427996092  -102.2989766  -70.533820053  -71.413379729  -74.562668058  -92.571028862  -78.244826661  -12.622021586  -101.36564472  32.255722266  -11.187583459  -75.570588461  -95.109420234  -28.497601366  -76.369336674  -34.794760825  -63.150770576  -44.51185216  -51.427078635  -63.374945783  -47.579588283  -69.396720705  
168.4592  -82.452016237  -36.279492836  -147.50766427  -147.41469286  -82.691472755  -23.237108298  9.7305633399  -61.431183731  -61.332855724  -38.235125867  -77.48400785  -113.53350605  -115.03335594  -91.805466081  -80.848569839  -28.716948507  0.068041877297  -27.274748969  -33.39726405  -81.441461877  -53.409040033  -28.669607205  10.065396037  -96.222428889  -71.486259314  -69.088727061  -71.059863966  -92.784409789  -78.487464042  -4.8406845316  -98.17151979  35.352439213  -12.42768622  -72.848989591  -104.48046702  -29.107330939  -70.013110406  -30.179267803  -65.928711535  -39.842955483  -51.202877171  -61.22452862  -46.0406036  -70.331899061  
168.1759  -81.448649591  -35.517221052  -141.78738978  -146.56310309  -85.245680845  -25.179156992  15.893186886  -56.114172964  -54.788378326  -38.463073032  -78.172927556  -112.8673538  -115.3934177  -87.823323816  -74.442864276  -20.555671198  10.522343613  -23.299344966  -24.218414986  -78.900650996  -54.886675083  -22.487194739  6.5195909905  -89.500403153  -72.147567837  -66.431266635  -67.278038864  -92.543209234  -78.506844659  2.986990882  -94.419241165  38.276576185  -13.827913457  -69.927187448  -113.4668709  -29.683879926  -63.261508917  -25.456509159  -68.522906451  -35.015237024  -50.838907626  -58.829580723  -44.463434175  -70.749614555  
167.8936  -79.897647012  -34.674845059  -135.3932815  -145.17917802  -87.315748345  -27.084349824  21.834564726  -50.664547099  -47.960651547  -38.554361501  -78.631995626  -111.62708156  -115.59708563  -83.480552646  -67.800198293  -12.363723016  21.009262604  -19.231571782  -15.201245452  -76.018176571  -56.169339203  -16.408288342  2.8119407279  -82.189253564  -72.508485702  -63.472010241  -63.224499232  -91.85603091  -78.309088861  10.8245823  -90.133623332  40.994008304  -15.399519344  -66.843707019  -121.9972818  -30.237624796  -56.17550558  -20.68253296  -70.925230194  -30.081660368  -50.337271857  -56.227142118  -42.86956057  -70.655239182  
167.6122  -77.816912193  -33.781892797  -128.39362486  -143.28281597  -88.867016584  -28.944885714  27.495897057  -45.133427716  -40.908252498  -38.499301738  -78.856988644  -109.81954304  -115.66290454  -78.820528763  -60.979250445  -4.2200962185  31.430104935  -15.11281972  -6.4489845945  -72.818974019  -57.225928855  -10.482194979  -1.0336813103  -74.353217272  -72.562444157  -60.245348952  -58.908260664  -90.737648948  -77.901053942  18.634047371  -85.345803904  43.471736709  -17.150553419  -63.638078689  -130.00393252  -30.778005435  -48.819551534  -15.912386653  -73.128432511  -25.096499502  -49.700576583  -53.456830375  -41.27861285  -70.061665985  
167.3317  -75.232313945  -32.867322455  -120.86338943  -140.89761807  -89.870168912  -30.75282897  32.821961229  -39.572075787  -33.693418539  -38.289107118  -78.844748969  -107.45775294  -115.60773335  -73.888802356  -54.039701799  3.7961000554  41.682990428  -10.985176318  1.9402003325  -69.331507139  -58.026799964  -4.7556853944  -4.9911268328  -66.063361315  -72.305667033  -56.788515334  -54.340110501  -89.208792642  -77.29031446  26.376044529  -80.092779546  45.678394509  -19.085502497  -60.350134413  -137.4234734  -31.313196077  -41.260624215  -11.199184321  -75.126120816  -20.114349887  -48.932011514  -50.560003265  -39.707886248  -68.989032684  
167.0522  -72.177186128  -31.95886498  -112.8830252  -138.0505275  -90.301879479  -32.500136731  37.762007533  -34.03103409  -26.381125571  -37.916053592  -78.593240934  -104.56079295  -115.44625926  -68.732344105  -47.04126171  11.606938539  51.664494305  -6.8907989286  9.8748740129  -65.58730492  -58.544393075  0.72773936178  -9.0322489178  -57.396397016  -71.737223444  -53.140997825  -49.532644395  -87.295808458  -76.485155066  34.010306002  -74.416841033  47.584738035  -21.204999179  -57.019307368  -144.19775254  -31.849823478  -33.567247071  -6.593240587  -76.912741068  -15.189136063  -48.035418778  -47.578881941  -38.171942093  -67.464293285  
166.7736  -68.691662223  -31.082407784  -104.53716049  -134.77143681  -90.145379079  -34.178702441  42.270575205  -28.559291345  -19.038085537  -37.373632374  -78.101607517  -101.15361125  -115.19058  -63.398780518  -40.042700846  19.136970924  61.271388684  -2.871281261  17.271857491  -61.620444742  -58.75383555  5.928519316  -13.127212213  -48.433388343  -70.859031187  -49.343918934  -44.500273894  -85.030204367  -75.494573461  41.496058243  -68.364919863  49.164113953  -23.505606198  -53.683952003  -150.27452867  -32.392741463  -25.808499909  -2.1412904071  -78.483558739  -10.373140682  -47.015350267  -44.555658108  -36.682306128  -65.520647729  
166.4959  -64.821861166  -30.261435373  -95.913228931  -131.09276919  -89.390921619  -35.780415007  46.308211109  -23.203487821  -11.731684  -36.656691751  -77.370225887  -97.26671826  -114.84986776  -57.93563603  -33.100914254  26.314494162  70.402444459  1.0329739394  24.057573452  -57.466994045  -58.633505661  10.811628969  -17.244833127  -39.258383398  -69.675811481  -45.43938977  -39.259203142  -82.448084651  -74.328290486  48.792483284  -61.987860718  50.392893247  -25.97968416  -50.380700735  -155.60810451  -32.944868866  -18.05303909  2.1141886893  -79.834641654  -5.7160790563  -45.877110011  -41.531609178  -35.247272807  -63.196843592  
166.2192  -60.618945369  -29.516540875  -87.100055334  -127.04903982  -88.036136542  -37.29723257  49.842075899  -18.007180905  -4.5288810604  -35.761564106  -76.400759761  -92.935783799  -114.43012592  -52.38959953  -26.270036393  33.072757212  78.960251222  4.7833639068  30.169183542  -53.164423513  -58.165544153  15.347078783  -21.352945513  -29.957000057  -68.194996799  -41.469854  -33.827373784  -79.589486395  -72.996763765  55.859212845  -55.339635539  51.250863685  -28.615348367  -47.14387223  -160.15986994  -33.507095568  -10.368145989  6.1355384215  -80.962846241  -1.2642417536  -44.626779352  -38.546245148  -33.871820312  -60.5363673  
165.9433  -56.138075551  -28.865020301  -78.186430782  -122.67640376  -86.08625483  -38.721269088  52.846425258  -13.010187317  2.5048993364  -34.686174406  -75.196206285  -88.201143322  -113.93404725  -46.805832246  -19.600628578  39.351080636  86.853011251  8.3436646243  35.555494406  -48.751005356  -57.336299982  19.510313183  -25.418786918  -20.614997806  -66.426594703  -37.477434533  -28.224378254  -76.497631607  -71.511200976  62.656845642  -48.476516013  51.721573205  -31.396518333  -44.004944621  -163.89874589  -34.078258849  -2.818821063  9.8903556518  -81.86580836  2.9402744434  -43.271223359  -35.636509897  -32.557637087  -57.586545385  
165.6684  -51.437289833  -28.320558864  -69.259708017  -118.01219676  -83.554198949  -40.044891345  55.302956777  -8.2480163754  9.3068655932  -33.430126689  -73.76093487  -83.107223117  -113.36097887  -41.227332601  -13.13895711  45.095863339  93.996263273  11.680567971  40.17761522  -44.265210455  -56.13669855  23.282496213  -29.409400064  -11.316867956  -64.383011548  -33.503296163  -22.471342674  -73.218111406  -69.883568644  69.147477054  -41.456221885  51.792617646  -34.303061284  -40.992104894  -166.80152145  -34.655189714  4.5330607249  13.351796057  -82.541939481  6.8602297534  -41.818077695  -32.836057882  -31.30325669  -54.397578628  
165.3944  -46.576336602  -27.893015936  -60.404447295  -113.0944759  -80.460530279  -41.26082348  57.201016377  -3.7514060426  15.817913722  -31.994765513  -72.100715382  -77.701896328  -112.70699668  -35.694371927  -6.9263777405  50.261453461  100.31449267  14.764166688  44.009356014  -39.745117838  -54.562522595  26.650679009  -33.292043955  -2.1444736288  -62.078840864  -29.587036947  -16.590781561  -69.798020765  -68.126592368  75.295229453  -34.337062626  51.455867324  -37.311028656  -38.129883365  -168.85307883  -35.232826414  11.62951916  16.498743121  -82.99042856  10.463784653  -40.275715882  -30.174624758  -30.10429401  -51.021533636  
165.1213  -41.615491649  -27.588312299  -51.701141573  -107.96156659  -76.833251011  -42.362255762  58.537661485  0.45402954584  21.983615741  -30.383209909  -70.222733073  -72.035783324  -111.96508776  -30.244012752  -0.9988389886  54.810863664  105.74258722  17.56837769  47.03736281  -35.227849327  -52.614598159  29.607846381  -37.034608758  6.8242306785  -59.530621925  -25.766120348  -10.606427419  -66.285063866  -66.253744614  81.06677083  -27.177089706  50.707628194  -40.392982206  -35.43887956  -170.04650288  -35.804389981  18.417150849  19.315843822  -83.211249494  13.724912737  -38.653197643  -27.677507466  -28.953772402  -47.511317287  
164.8491  -36.614390183  -27.408420377  -43.225047683  -102.65162263  -72.707461193  -43.342954092  59.317581604  4.3480355148  27.755116581  -28.600358055  -68.13558784  -66.16151117  -111.1254367  -24.909718846  4.6134866188  58.716314939  110.22710093  20.071295594  49.260992359  -30.749041173  -50.29888046  32.152843063  -40.606028471  15.51637259  -56.756574621  -22.075359093  -4.5430390521  -62.726651132  -64.279216591  86.43180916  -20.033275998  49.548734626  -43.518404013  -32.93558313  -170.38307384  -36.361614569  24.847714515  21.793416066  -83.205173626  16.623676682  -36.960199654  -25.365165902  -27.842528297  -43.919659608  
164.5778  -31.630903393  -27.351455159  -35.045147174  -97.202205849  -68.124875374  -44.197366661  59.552880186  7.915832407  33.089916971  -26.652861653  -65.849275688  -60.132947827  -110.17580794  -19.721063469  9.8864379633  61.959597323  113.72729343  22.255469836  50.691935757  -26.342363156  -47.626437096  34.29018336  -43.976685328  23.865204207  -53.776317133  -18.546460364  1.5738070508  -59.169009439  -62.21787131  91.363550105  -12.960737715  47.984572178  -46.654182498  -30.632290694  -169.8721446  -36.895023552  30.878612293  23.927236368  -82.97378635  19.14636483  -35.206930648  -23.252954443  -26.759677374  -40.298129981  
164.3074  -26.72008739  -27.411860727  -27.223257006  -91.649891359  -63.133207001  -44.920724212  59.262724901  11.148114074  37.952522582  -24.549069851  -63.375150698  -54.004427109  -109.10201352  -14.703539344  14.801965765  64.532240488  116.21591813  24.108100484  51.35360641  -22.039094018  -44.613328648  36.029750991  -47.118799926  31.810992882  -50.61057314  -15.207640367  7.7179374851  -55.656326772  -60.085175629  95.839106195  -6.0120128839  46.025030128  -49.765164505  -28.537116815  -168.53090557  -37.394240985  36.473262264  25.71821934  -82.519506522  21.285489899  -33.404033277  -21.350987649  -25.693124564  -36.696210146  
164.0379  -21.933229661  -27.580684682  -19.813306168  -86.029904292  -57.785432347  -45.50913059  58.472876229  14.040931452  42.314943235  -22.298943428  -60.725866315  -47.829980395  -107.88845258  -9.8784708841  19.348100099  66.435491891  117.67973891  25.621149636  51.280313333  -17.867760323  -41.280389412  37.386398709  -50.006801179  39.301744251  -47.280875293  -12.083314539  13.862809951  -52.229951781  -57.897109925  99.839846594  0.76359145002  43.684384876  -52.814761756  -26.654094826  -166.38404273  -37.848327017  41.601359857  27.172003178  -81.845607104  23.0396551  -31.562475496  -19.664140393  -24.630099086  -33.160445342  
163.7692  -17.317014733  -27.84593046  -12.860789866  -80.375793196  -52.138949028  -45.959640579  57.215106904  16.595469288  46.157029949  -19.913940816  -57.915295407  -41.662590618  -106.51870699  -5.2630262799  23.51879064  67.680104969  118.11976232  26.79136722  50.516245641  -13.853843864  -37.652913539  38.379459781  -52.617670396  46.293745994  -43.809271528  -9.1938677778  19.981743631  -48.927667208  -55.670054924  103.3516779  7.3205729766  40.981116675  -55.765598497  -24.983360895  -163.46329632  -38.246125384  46.239028148  28.298457399  -80.956235236  24.413296432  -29.693434507  -18.192178717  -23.557695289  -29.733692222  
163.5014  -12.912826681  -28.192975602  -6.40240821  -74.719144666  -46.254647088  -46.27032245  55.526526882  18.817725479  49.466642112  -17.406878399  -54.958429199  -35.553483201  -104.97617529  -0.8703242788  27.313628586  68.285944478  117.55118018  27.620231893  49.114297996  -10.019560771  -33.760254228  39.03218546  -54.931254102  52.751925629  -40.218040443  -6.5555070638  26.048147274  -45.78305416  -53.420656179  106.36524809  13.617720723  37.937663393  -58.580186012  -23.521412746  -159.8069295  -38.576611023  50.368859296  29.111130582  -79.856429863  25.416313009  -27.808176354  -16.930013931  -22.463400469  -26.45447888  
163.2346  -8.7562016281  -28.605042511  -0.46589156963  -69.089342966  -40.195913053  -46.440303175  53.448830255  20.718104908  52.239641728  -14.791768307  -51.871255895  -29.551467338  -103.24472608  3.2903720908  30.737462117  68.281420473  116.00302462  28.113809625  47.134769826  -6.3837134641  -29.63534579  39.371124182  -56.930540588  58.650020574  -36.529421462  -4.1801968677  32.035740711  -42.824961636  -51.165667638  108.87606759  19.618508595  34.580116165  -61.22160893  -22.261432797  -155.45911798  -38.829226273  53.979851456  29.626656751  -78.552134954  26.063599811  -25.917934282  -15.868069105  -21.335591844  -23.356488744  
162.9685  -4.8764385965  -29.063707176  4.9299900207  -63.513377576  -34.027589205  -46.469794837  51.027481811  22.310941437  54.479716552  -12.08363757  -48.670620511  -23.702339438  -101.30935134  7.2133848061  33.79991974  67.702766473  113.51754592  28.282534356  44.643973064  -2.9616146809  -25.314160185  39.425459321  -58.601895637  63.970563488  -32.765364821  -2.0756757443  37.918766105  -40.077092764  -48.921776653  110.88454394  25.291392241  30.937862876  -63.654207923  -21.193664244  -150.46927307  -38.994194959  57.067247368  29.864139255  -77.050206483  26.374499278  -24.033788827  -14.992744111  -20.16398655  -20.468176174  
162.7034  -1.2963721894  -29.549430778  9.7752405328  -58.015700573  -27.814911536  -46.360101376  48.310861711  23.613963015  56.198038685  -9.2983330645  -45.374068095  -18.048358719  -99.156799891  10.896284961  36.514857776  66.593180847  110.14933023  28.140916754  41.712784077  0.23491897127  -20.835111171  39.226322898  -59.935253452  68.704690525  -28.947305673  -0.24555065147  43.672185858  -37.557715906  -46.705413627  112.39592828  30.610007876  27.043186256  -65.844243414  -20.305827734  -144.8913116  -39.062804823  59.632282482  29.844530652  -75.358411426  26.37218954  -22.166552344  -14.286962941  -18.940030733  -17.812517592  
162.4391  1.9676942334  -30.042098975  14.068286061  -52.618134756  -21.622450336  -46.113605438  45.349387086  24.64771564  57.412769757  -6.4523170685  -41.999673127  -12.627802853  -96.776172058  14.339504921  38.899749663  65.001853444  105.9641811  27.707188586  38.415175341  3.1975080897  -16.238420238  38.806102658  -60.924259394  72.851784339  -25.095965704  1.3105362028  49.271864868  -35.279505244  -44.53255024  113.42017506  35.5532739  22.930824172  -67.760525426  -19.583565914  -138.78288695  -39.027650314  61.681851868  29.590026142  -73.485417318  26.083027845  -20.326660394  -13.730785222  -17.65721647  -15.406898038  
162.1756  4.9059008057  -30.52155406  17.815472512  -47.339832319  -15.513077233  -45.733735691  42.194629137  25.43496225  58.148428023  -3.5624584487  -38.565858406  -7.4746093923  -94.159457698  17.545912676  40.975035469  62.982901792  101.03779469  27.002891483  34.826761266  5.9210917043  -11.565459188  38.197759446  -61.56636185  76.418967414  -21.231184712  2.5966747194  54.69473556  -33.249511854  -42.418490815  113.97171795  40.105398158  18.637500226  -69.374995564  -19.010903085  -132.2045959  -38.882829465  63.228106274  29.123486638  -71.440771161  25.535867902  -18.524072002  -13.302062629  -16.311318209  -13.263129168  
161.9131  7.5145989416  -30.968105972  21.030431217  -42.197282815  -9.5469815836  -45.224915551  38.898443748  26.000072391  58.435136361  -0.64582454513  -35.091207117  -2.6181064284  -91.302001399  20.520362987  42.763450248  60.594242774  95.454263277  26.052419873  31.023390518  8.4037552983  -6.8580844486  37.434170851  -61.862851302  79.420464493  -17.371783662  3.620396511  59.918944887  -31.469262642  -40.377661828  114.06916796  44.255795621  14.201433156  -70.663248359  -18.570707594  -125.21917598  -38.624090502  64.287988539  28.467905611  -69.234866836  24.7613694  -16.768180372  -12.977120377  -14.900543588  -11.387591241  
161.6513  9.7959884505  -31.363009381  23.7333334  -37.20436805  -3.7807576054  -44.592494768  35.512132539  26.368417893  58.307773184  2.2805213302  -31.59427206  1.9171663303  -88.202881076  23.269239888  44.289349438  57.896426588  89.304445332  24.882528618  27.079814314  10.646513107  -2.157978013  36.54751566  -61.818845442  81.876855358  -13.535459725  4.3923358328  64.923983215  -29.934981068  -38.423404876  113.73494131  47.998922876  9.6618337596  -71.604980779  -18.245145332  -117.89070771  -38.248925793  64.88272214  27.6459316  -66.878900556  23.791316998  -15.067735216  -12.731444075  -13.425596719  -9.7814884678  
161.3904  11.757640835  -31.688895571  25.950056331  -32.372460552  1.7334184986  -43.842665746  32.085649903  26.56578874  57.805050603  5.1997121951  -28.093386118  6.1115470563  -84.865188757  25.800004604  45.578048589  54.95145993  82.684243366  23.521816313  23.068456563  12.653052738  2.4939907177  35.568711908  -61.443220025  83.814241082  -9.7387128762  4.9258516799  69.690795616  -28.637920327  -36.567778525  112.99482677  51.334037272  5.0583980127  -72.184360574  -18.016113731  -110.28383568  -37.756612743  65.037263921  26.679455699  -64.38481427  22.657964633  -13.430777407  -12.54035295  -11.889655174  -8.4412044652  
161.1304  13.411927985  -31.930149715  27.711285172  -27.710561311  6.9485048565  -42.98236684  28.666869817  26.617841925  56.968545657  8.0952554035  -24.606478047  9.9502549407  -81.296205378  28.120761988  46.655193312  51.821644766  75.692831519  22.000195407  19.058307613  14.429450453  7.0583688872  34.526919221  -60.748486007  85.263347957  -5.9968027595  5.2366213554  74.201876608  -27.564796828  -34.82137441  111.87750361  54.264889719  0.43080491433  -72.390306192  -17.865646967  -102.46302101  -37.148203075  64.779733073  25.589270618  -61.765227337  21.393419147  -11.864586231  -12.379641722  -10.29826488  -7.3587424692  
160.8712  14.775377119  -32.073226109  29.051574961  -23.225471647  11.823190197  -42.019175131  25.300924279  26.549594397  55.841711081  10.951192898  -21.15089745  13.423311905  -77.507464619  30.239857303  47.546173509  48.568457804  68.430875275  20.348360138  15.113958814  15.983865461  11.49767796  33.44911388  -59.750614389  86.258593674  -2.3237337107  5.3422159772  78.441349786  -26.698309368  -33.193152723  110.41402243  56.799360991  -4.1817727892  -72.216673239  -17.776284533  -94.491837071  -36.426463713  64.140828186  24.39480515  -59.033357161  20.029075105  -10.375639157  -12.22617521  -8.6591598162  -6.5222334585  
160.6128  15.867973675  -32.106896119  30.008396929  -18.921993398  16.322360018  -40.961191336  22.029623009  26.384969338  54.468891905  13.752241002  -17.743252532  16.52538946  -73.51470415  32.165513524  48.275593827  45.251493902  60.998784276  18.597262919  11.29479038  17.32622138  15.776914962  32.359742568  -58.468811024  86.837140024  1.2677348376  5.2616682682  82.395033977  -26.017727502  -31.690301821  108.63726188  58.949052035  -8.7411373623  -71.662344779  -17.731396972  -86.432318312  -35.595773942  63.153243728  23.113935104  -56.202929817  18.59511033  -8.9695836961  -12.058421903  -6.9820157127  -5.9164944709  
160.3552  16.712433997  -32.022425759  30.621192397  -14.803151071  20.417426224  -39.816919595  18.890961787  26.146402948  52.894373143  16.483907869  -14.399263763  19.255588649  -69.33770595  33.905517478  48.8668099  41.927494261  53.495036904  16.77760915  7.6543201634  18.467882607  19.863988651  31.280458351  -56.92524453  87.037955414  4.7660559162  5.0150425781  86.050497684  -25.499531291  -30.31812616  106.58137458  60.728839061  -13.210507342  -70.731225152  -17.715464224  -78.344370677  -34.661984791  61.851096588  21.762869183  -53.288082003  17.120049234  -7.6512206499  -11.856915246  -5.2781487952  -5.5236191369  
160.0985  17.333469085  -31.813682014  30.930455971  -10.870429265  24.086517519  -38.595144856  15.91872446  25.854516861  51.161482051  19.132587614  -11.133636046  21.617162085  -65.000030628  35.466961111  49.34153743  38.649477329  46.014611896  14.919379563  4.239716242  19.421332733  23.730084097  30.229939943  -55.144731226  86.900908907  8.1608443003  4.6230164416  89.397103456  -25.118083832  -29.079966077  104.28123538  62.156404265  -17.554925107  -69.43213925  -17.714303717  -70.285250158  -33.632247488  60.269372465  20.35610586  -50.303255894  15.630398538  -6.4244978487  -11.604634104  -3.5601719993  -5.3235827774  
